Particle#,Stick Time,Row,Column
3549,0.014535188674926758,122,179
3550,0.006540775299072266,107,157
3551,0.014716863632202148,162,107
3552,0.0024390220642089844,107,22
3553,0.0030150413513183594,169,82
3554,0.03898286819458008,92,43
3555,0.012911081314086914,127,172
3556,0.029228925704956055,154,131
3557,0.006175041198730469,123,179
3558,0.004662036895751953,161,132
3559,0.059886932373046875,57,33
3560,0.036416053771972656,105,18
3561,0.029805898666381836,34,149
3562,0.028463125228881836,26,143
3563,0.02101302146911621,36,140
3564,0.006306171417236328,123,14
3565,0.002599954605102539,46,167
3566,0.013409852981567383,169,81
3567,0.020585060119628906,114,164
3568,0.07396507263183594,35,61
3569,0.006060123443603516,27,144
3570,0.012799978256225586,58,32
3571,0.03638195991516113,164,131
3572,0.01409292221069336,58,31
3573,0.021696090698242188,124,176
3574,0.024551868438720703,122,179
3575,0.051846981048583984,155,76
3576,0.0033159255981445312,104,18
3577,0.019421100616455078,45,164
3578,0.0035800933837890625,158,76
3579,0.010256052017211914,142,148
3580,0.030616044998168945,135,156
3581,0.028842926025390625,135,39
3582,0.014965057373046875,157,121
3583,0.0015227794647216797,121,178
3584,0.0054149627685546875,164,109
3585,0.07970809936523438,35,60
3586,0.037004947662353516,29,142
3587,0.002132892608642578,121,179
3588,0.011574983596801758,106,11
3589,0.005471944808959961,142,147
3590,0.002498149871826172,114,164
3591,0.006052970886230469,58,40
3592,0.017436981201171875,110,9
3593,0.01610088348388672,53,54
3594,0.006818056106567383,119,18
3595,0.03436613082885742,44,165
3596,0.006103038787841797,108,27
3597,0.011075019836425781,58,30
3598,0.04659390449523926,140,77
3599,0.035507917404174805,136,46
3600,0.02140212059020996,162,106
3601,0.000408172607421875,108,17
3602,0.024376869201660156,57,39
3603,0.003779888153076172,107,10
3604,0.02886199951171875,131,49
3605,0.01121211051940918,127,18
3606,0.007754087448120117,40,131
3607,0.003975868225097656,58,159
3608,0.0074748992919921875,121,180
3609,0.031116008758544922,122,12
3610,0.0009131431579589844,123,12
3611,0.0005509853363037109,124,179
3612,0.0011708736419677734,121,181
3613,0.0738210678100586,30,148
3614,0.014897823333740234,30,149
3615,0.015340805053710938,124,178
3616,0.0028450489044189453,162,116
3617,0.006829023361206055,124,180
3618,0.01061105728149414,71,160
3619,0.008703947067260742,34,92
3620,0.0032608509063720703,161,86
3621,0.01512598991394043,26,144
3622,0.02155303955078125,26,144
3623,0.0016529560089111328,31,92
3624,0.016499996185302734,170,81
3625,0.0014760494232177734,121,181
3626,0.012691020965576172,46,168
3627,0.016188859939575195,72,162
3628,0.0037589073181152344,139,151
3629,0.005825042724609375,170,80
3630,0.0016679763793945312,166,85
3631,0.003840923309326172,59,43
3632,0.011272192001342773,100,153
3633,0.004018068313598633,123,36
3634,0.012775897979736328,123,11
3635,0.013664960861206055,170,79
3636,0.009668827056884766,26,144
3637,0.019080162048339844,109,9
3638,0.03429293632507324,31,88
3639,0.004097938537597656,126,27
3640,0.003720998764038086,124,175
3641,0.015188932418823242,37,94
3642,0.003997087478637695,30,89
3643,0.01982879638671875,27,145
3644,0.01777791976928711,38,152
3645,0.006024837493896484,128,167
3646,0.00861501693725586,38,59
3647,0.01654791831970215,25,143
3648,0.020012855529785156,170,78
3649,0.024180889129638672,129,167
3650,0.012720108032226562,107,10
3651,0.02869582176208496,128,21
3652,0.0035271644592285156,110,8
3653,0.016999006271362305,45,54
3654,0.013252973556518555,144,105
3655,0.015329837799072266,126,169
3656,0.01294708251953125,52,54
3657,0.0026819705963134766,124,11
3658,0.00500798225402832,49,163
3659,0.05520296096801758,56,33
3660,0.05497097969055176,29,89
3661,0.008816957473754883,171,79
3662,0.024895906448364258,34,61
3663,0.0023038387298583984,166,86
3664,0.01291799545288086,103,18
3665,0.004141092300415039,58,30
3666,0.016437053680419922,38,153
3667,0.0030410289764404297,33,61
3668,0.04267001152038574,34,60
3669,0.013265848159790039,92,151
3670,0.006381988525390625,37,153
3671,0.011393070220947266,36,93
3672,0.022284984588623047,129,163
3673,0.005803108215332031,46,166
3674,0.012296915054321289,166,85
3675,0.04482913017272949,40,65
3676,0.004700899124145508,137,46
3677,0.017316102981567383,46,54
3678,0.002325773239135742,29,148
3679,0.008011817932128906,59,33
3680,0.0025310516357421875,28,89
3681,0.008137941360473633,46,53
3682,0.007679939270019531,106,10
3683,0.03916597366333008,139,152
3684,0.012017011642456055,120,179
3685,0.027685165405273438,57,30
3686,0.008371829986572266,127,173
3687,0.0026140213012695312,121,177
3688,0.009006977081298828,40,60
3689,0.014353036880493164,40,163
3690,0.02477884292602539,39,163
3691,0.011291027069091797,38,163
3692,0.003756999969482422,91,151
3693,0.043144941329956055,58,29
3694,0.016566038131713867,162,105
3695,0.008347034454345703,46,52
3696,0.043701171875,170,83
3697,0.01660609245300293,161,105
3698,0.007586002349853516,125,178
3699,0.01865100860595703,38,164
3700,0.016825199127197266,124,10
3701,0.002908945083618164,37,59
3702,0.02403879165649414,50,93
3703,0.019016027450561523,59,30
3704,0.0030219554901123047,162,115
3705,0.005973100662231445,136,45
3706,0.00923609733581543,59,50
3707,0.0027761459350585938,69,163
3708,0.007319927215576172,24,143
3709,0.0715029239654541,126,26
3710,0.007920026779174805,146,136
3711,0.02880716323852539,165,107
3712,0.030920982360839844,39,65
3713,0.005634784698486328,120,181
3714,0.027189016342163086,136,40
3715,0.012410879135131836,33,61
3716,0.004658937454223633,146,135
3717,0.02228999137878418,27,89
3718,0.06464004516601562,56,33
3719,0.0048389434814453125,38,58
3720,0.018924951553344727,46,169
3721,0.01337122917175293,126,178
3722,0.010738134384155273,26,89
3723,0.036498069763183594,170,77
3724,0.005364894866943359,121,172
3725,0.003125905990600586,39,66
3726,0.0013730525970458984,39,67
3727,0.0109100341796875,105,155
3728,0.0032351016998291016,164,132
3729,0.02132701873779297,137,40
3730,0.0062580108642578125,32,61
3731,0.009280204772949219,47,168
3732,0.06580781936645508,122,181
3733,0.017314910888671875,33,92
3734,0.021440982818603516,31,141
3735,0.006333112716674805,60,44
3736,0.011057138442993164,49,164
3737,0.005993843078613281,25,89
3738,0.015160799026489258,39,97
3739,0.0022988319396972656,160,118
3740,0.008855104446411133,46,166
3741,0.005569934844970703,51,158
3742,0.03509998321533203,45,169
3743,0.007146120071411133,58,28
3744,0.006788969039916992,45,65
3745,0.008502960205078125,26,145
3746,0.0006051063537597656,122,182
3747,0.019650936126708984,170,80
3748,0.0014600753784179688,125,11
3749,0.009926080703735352,170,76
3750,0.006207942962646484,40,130
3751,0.0035169124603271484,58,160
3752,0.022342920303344727,44,166
3753,0.012468814849853516,127,26
3754,0.014971017837524414,47,52
3755,0.020425081253051758,139,153
3756,0.03400897979736328,159,79
3757,0.010041952133178711,167,85
3758,0.009090900421142578,30,91
3759,0.010671854019165039,136,39
3760,0.010821104049682617,107,27
3761,0.03714489936828613,136,38
3762,0.0031578540802001953,163,132
3763,0.005556821823120117,25,90
3764,0.006092071533203125,163,105
3765,0.027599096298217773,129,164
3766,0.020661115646362305,140,76
3767,0.0008900165557861328,124,9
3768,0.0037620067596435547,26,142
3769,0.0013649463653564453,38,57
3770,0.008134126663208008,99,153
3771,0.0041239261627197266,165,131
3772,0.008808135986328125,67,159
3773,0.016084909439086914,49,70
3774,0.004132986068725586,73,162
3775,0.09265899658203125,32,60
3776,0.016003131866455078,171,81
3777,0.02363109588623047,120,182
3778,0.0019159317016601562,103,19
3779,0.008064985275268555,37,164
3780,0.009250879287719727,42,55
3781,0.0054972171783447266,38,56
3782,0.005822896957397461,154,76
3783,0.001965045928955078,107,25
3784,0.011662006378173828,68,160
3785,0.0040340423583984375,57,160
3786,0.04615306854248047,56,32
3787,0.010030984878540039,128,173
3788,0.044506072998046875,37,154
3789,0.005270957946777344,126,26
3790,0.0014989376068115234,110,7
3791,0.009077072143554688,127,26
3792,0.006860017776489258,125,9
3793,0.014840126037597656,163,115
3794,0.0035409927368164062,67,160
3795,0.008746147155761719,58,27
3796,0.021669864654541016,55,32
3797,0.005731105804443359,172,81
3798,0.003659963607788086,28,88
3799,0.008362054824829102,141,76
3800,0.030458927154541016,143,146
3801,0.0034067630767822266,121,182
3802,0.02601909637451172,164,110
3803,0.010343074798583984,137,39
3804,0.002939939498901367,117,18
3805,0.008577108383178711,164,109
3806,0.007659912109375,25,142
3807,0.007735013961791992,125,8
3808,0.005900144577026367,140,152
3809,0.01991105079650879,120,180
3810,0.01201176643371582,129,21
3811,0.0058879852294921875,36,164
3812,0.00019979476928710938,125,7
3813,0.018124103546142578,172,81
3814,0.0662848949432373,159,124
3815,0.0641171932220459,163,130
3816,0.009015798568725586,130,21
3817,0.00557708740234375,29,88
3818,0.0019519329071044922,125,6
3819,0.013760089874267578,172,79
3820,0.004469156265258789,71,157
3821,0.007915019989013672,58,26
3822,0.02498912811279297,124,181
3823,0.019952058792114258,39,164
3824,0.0061588287353515625,66,160
3825,0.004047870635986328,94,151
3826,0.015289783477783203,153,76
3827,0.0003459453582763672,108,9
3828,0.018675804138183594,32,62
3829,0.0022029876708984375,37,164
3830,0.020631074905395508,130,20
3831,0.0074100494384765625,41,56
3832,0.002093076705932617,25,88
3833,0.01706099510192871,65,33
3834,0.0056209564208984375,138,40
3835,0.011206865310668945,161,125
3836,0.011546850204467773,161,133
3837,0.05902099609375,29,149
3838,0.0069959163665771484,47,51
3839,0.025195837020874023,31,149
3840,0.04668402671813965,124,181
3841,0.008991003036499023,25,141
3842,0.012943029403686523,138,40
3843,0.004086971282958984,39,89
3844,0.03706979751586914,24,90
3845,0.01029205322265625,169,84
3846,0.03118610382080078,54,32
3847,0.0174100399017334,32,59
3848,0.010046958923339844,167,86
3849,0.010908126831054688,132,50
3850,0.017529964447021484,68,34
3851,0.012542009353637695,35,164
3852,0.0025920867919921875,164,133
3853,0.015372991561889648,35,164
3854,0.011421918869018555,46,51
3855,0.0016789436340332031,171,76
3856,0.004235029220581055,76,147
3857,0.017117977142333984,137,45
3858,0.003997087478637695,125,11
3859,0.004485130310058594,30,150
3860,0.011757135391235352,125,6
3861,0.007406949996948242,170,75
3862,0.0028769969940185547,37,165
3863,0.005465984344482422,130,22
3864,0.006918907165527344,58,25
3865,0.06724715232849121,139,40
3866,0.008914947509765625,41,130
3867,0.0021431446075439453,39,130
3868,0.006144046783447266,162,117
3869,0.011349916458129883,40,97
3870,0.0013849735260009766,120,177
3871,0.02648305892944336,45,54
3872,0.0019860267639160156,24,89
3873,0.015935897827148438,125,175
3874,0.002730131149291992,69,35
3875,0.010023832321166992,160,86
3876,0.013036012649536133,39,98
3877,0.011339902877807617,161,125
3878,0.0007770061492919922,31,62
3879,0.013348102569580078,30,151
3880,0.01740288734436035,57,29
3881,0.016955137252807617,25,145
3882,0.029594898223876953,57,27
3883,0.00023698806762695312,111,7
3884,0.006977081298828125,59,29
3885,0.006060123443603516,163,84
3886,0.0048749446868896484,38,55
3887,0.007613182067871094,45,130
3888,0.0142059326171875,165,132
3889,0.0008959770202636719,24,91
3890,0.03091597557067871,56,27
3891,0.011049032211303711,58,25
3892,0.019222021102905273,171,75
3893,0.0075490474700927734,124,182
3894,0.013514995574951172,45,54
3895,0.05620098114013672,127,17
3896,0.0041120052337646484,138,153
3897,0.003147125244140625,111,8
3898,0.008285045623779297,29,151
3899,0.03228402137756348,38,54
3900,0.005120038986206055,121,183
3901,0.008178949356079102,125,53
3902,0.0072040557861328125,124,183
3903,0.011221885681152344,137,38
3904,0.001425027847290039,31,140
3905,0.02486419677734375,53,136
3906,0.0006129741668701172,112,7
3907,0.00015211105346679688,110,6
3908,0.0053730010986328125,43,130
3909,0.00425410270690918,53,53
3910,0.001928091049194336,30,150
3911,0.00766301155090332,72,162
3912,0.026892900466918945,152,76
3913,0.004044055938720703,56,39
3914,0.006903886795043945,128,17
3915,0.0012078285217285156,103,20
3916,0.0038909912109375,59,25
3917,0.002363920211791992,32,58
3918,0.0065190792083740234,68,34
3919,0.011986970901489258,125,183
3920,0.008107185363769531,107,13
3921,0.028828859329223633,31,61
3922,0.02264118194580078,170,84
3923,0.028911113739013672,141,152
3924,0.00323486328125,45,51
3925,0.005833864212036133,165,108
3926,0.00471186637878418,28,151
3927,0.016280174255371094,126,8
3928,0.0143280029296875,125,69
3929,0.0346379280090332,59,27
3930,0.005160093307495117,141,153
3931,0.007776021957397461,153,131
3932,0.007550954818725586,46,169
3933,0.01020193099975586,28,152
3934,0.011417150497436523,34,59
3935,0.006212949752807617,69,34
3936,0.007011890411376953,35,163
3937,0.005661964416503906,48,168
3938,0.0252840518951416,132,40
3939,0.001959085464477539,121,184
3940,0.018079042434692383,38,130
3941,0.039261817932128906,38,67
3942,0.004912137985229492,105,10
3943,0.0020990371704101562,25,140
3944,0.001161813735961914,45,170
3945,0.0009930133819580078,171,84
3946,0.002928018569946289,105,11
3947,0.0035800933837890625,66,161
3948,0.01660013198852539,43,166
3949,0.003877878189086914,172,75
3950,0.001093149185180664,131,22
3951,0.005604982376098633,139,39
3952,0.0020821094512939453,105,12
3953,0.012763023376464844,139,41
3954,0.01931285858154297,140,40
3955,0.004395961761474609,53,72
3956,0.015002965927124023,28,153
3957,0.029649972915649414,54,33
3958,0.01355886459350586,131,20
3959,0.008054971694946289,46,170
3960,0.006345987319946289,121,185
3961,0.014779090881347656,50,160
3962,0.011923074722290039,120,184
3963,0.01554417610168457,138,45
3964,0.021337032318115234,117,17
3965,0.0031468868255615234,48,51
3966,0.00738215446472168,122,185
3967,0.013115882873535156,140,41
3968,0.01568603515625,140,39
3969,0.015568971633911133,23,143
3970,0.11996889114379883,147,137
3971,9.107589721679688e-05,125,7
3972,0.009446144104003906,45,171
3973,0.0721290111541748,46,171
3974,0.019561052322387695,56,26
3975,0.009482860565185547,144,146
3976,0.014032125473022461,92,42
3977,0.004617929458618164,24,88
3978,0.0038940906524658203,32,57
3979,0.012965917587280273,127,8
3980,0.0026569366455078125,68,163
3981,0.021978139877319336,124,6
3982,0.009386062622070312,23,144
3983,0.008455038070678711,46,172
3984,0.008669137954711914,44,171
3985,0.01223611831665039,35,164
3986,0.00898599624633789,58,24
3987,0.004904985427856445,23,88
3988,0.02567911148071289,31,62
3989,0.022304058074951172,34,149
3990,0.0045490264892578125,47,171
3991,0.003403902053833008,166,86
3992,0.020641088485717773,35,163
3993,0.011065959930419922,69,33
3994,0.007608890533447266,158,106
3995,0.00023102760314941406,109,6
3996,0.007972002029418945,162,133
3997,0.009638071060180664,40,67
3998,0.03726005554199219,122,185
3999,0.0038928985595703125,123,6
4000,0.012065887451171875,129,167
4001,0.013536930084228516,66,162
4002,0.10060620307922363,166,131
4003,0.0016329288482666016,126,183
4004,0.006660938262939453,72,163
4005,0.01872992515563965,103,17
4006,0.018741130828857422,72,164
4007,0.005418062210083008,109,6
4008,0.00471806526184082,26,88
4009,0.00618290901184082,141,153
4010,0.0027799606323242188,113,165
4011,0.00017404556274414062,107,9
4012,0.0027048587799072266,170,85
4013,0.0053899288177490234,66,33
4014,0.002377033233642578,128,174
4015,0.0035889148712158203,120,169
4016,0.02454996109008789,58,43
4017,0.0015270709991455078,49,165
4018,0.004060029983520508,23,87
4019,0.01804208755493164,43,171
4020,0.002498149871826172,34,163
4021,0.016238927841186523,161,134
4022,0.0013170242309570312,124,6
4023,0.0045299530029296875,42,166
4024,0.004992008209228516,144,146
4025,0.0024199485778808594,27,153
4026,0.011868000030517578,109,5
4027,0.028700828552246094,33,163
4028,0.011656999588012695,56,25
4029,0.008664846420288086,142,152
4030,0.015434026718139648,48,168
4031,0.018425941467285156,149,139
4032,0.018858909606933594,162,133
4033,0.03422284126281738,128,8
4034,0.009742975234985352,39,67
4035,0.032377004623413086,165,110
4036,0.004240989685058594,49,51
4037,0.0042459964752197266,32,163
4038,0.0018270015716552734,165,109
4039,0.023879051208496094,140,38
4040,0.041979074478149414,46,170
4041,0.041097164154052734,32,92
4042,0.014751911163330078,28,154
4043,0.003226041793823242,119,177
4044,0.0076868534088134766,127,7
4045,0.0038700103759765625,59,24
4046,0.0023047924041748047,47,172
4047,0.007601022720336914,42,171
4048,0.0062830448150634766,37,57
4049,0.000286102294921875,108,6
4050,0.006623983383178711,171,74
4051,0.005702018737792969,151,76
4052,0.02817511558532715,66,160
4053,0.008529901504516602,172,74
4054,0.004778861999511719,27,153
4055,0.01316380500793457,126,175
4056,0.004766941070556641,43,172
4057,0.010462045669555664,171,85
4058,0.009695053100585938,142,149
4059,0.014304876327514648,91,151
4060,0.003979921340942383,37,166
4061,0.010664939880371094,38,53
4062,0.004121065139770508,119,179
4063,0.017416000366210938,55,25
4064,0.003958940505981445,25,146
4065,0.006413936614990234,142,148
4066,0.0024461746215820312,30,61
4067,0.007673978805541992,50,164
4068,0.0015149116516113281,39,130
4069,0.004489898681640625,120,185
4070,0.016431808471679688,173,81
4071,0.04634404182434082,54,25
4072,0.009458065032958984,56,24
4073,0.0036191940307617188,164,111
4074,0.0016779899597167969,59,23
4075,0.027917861938476562,46,131
4076,0.038633108139038086,131,22
4077,0.006726980209350586,171,85
4078,0.0395967960357666,165,111
4079,0.007893085479736328,138,157
4080,0.003637075424194336,39,129
4081,0.0007548332214355469,124,5
4082,0.003957986831665039,102,19
4083,0.010663986206054688,27,154
4084,0.0018050670623779297,31,58
4085,0.02812814712524414,59,22
4086,0.010251045227050781,119,184
4087,0.027352094650268555,32,56
4088,0.010191202163696289,39,68
4089,0.0007069110870361328,129,8
4090,0.0037069320678710938,110,5
4091,0.0018830299377441406,31,163
4092,0.04880881309509277,124,4
4093,0.042062997817993164,27,155
4094,0.00909280776977539,74,121
4095,0.003921985626220703,164,134
4096,0.019311189651489258,30,62
4097,7.82012939453125e-05,110,4
4098,0.01048898696899414,163,134
4099,0.006869077682495117,43,173
4100,0.0016400814056396484,108,5
4101,0.0046520233154296875,39,129
4102,0.0035400390625,26,155
4103,0.010090827941894531,33,139
4104,0.00038886070251464844,107,5
4105,0.015378952026367188,50,165
4106,0.005497932434082031,56,38
4107,0.00695490837097168,150,139
4108,0.0015990734100341797,174,81
4109,0.0051250457763671875,55,26
4110,0.03857779502868652,169,76
4111,0.002031087875366211,123,185
4112,0.03493380546569824,23,86
4113,0.029343128204345703,150,76
4114,0.01034688949584961,106,9
4115,0.0185089111328125,42,173
4116,0.00998997688293457,127,183
4117,0.007561922073364258,64,42
4118,0.012866973876953125,48,172
4119,0.0008509159088134766,122,16
4120,0.02713799476623535,56,34
4121,0.026515960693359375,139,45
4122,0.018429040908813477,172,73
4123,0.0005259513854980469,110,3
4124,0.00846099853515625,105,9
4125,0.014528989791870117,143,152
4126,0.0024709701538085938,22,86
4127,0.0006659030914306641,110,2
4128,0.010212898254394531,22,144
4129,0.054602861404418945,143,153
4130,0.008844137191772461,99,36
4131,0.010343074798583984,173,82
4132,0.0012331008911132812,66,162
4133,0.0034749507904052734,41,173
4134,0.011106014251708984,137,37
4135,0.0019459724426269531,104,12
4136,0.008261919021606445,91,152
4137,0.006695985794067383,31,164
4138,0.01147603988647461,22,143
4139,0.008002042770385742,25,147
4140,0.002357959747314453,174,82
4141,0.012029886245727539,130,164
4142,0.020264863967895508,24,87
4143,0.015661954879760742,53,33
4144,0.001135110855102539,54,24
4145,0.01334691047668457,142,79
4146,0.0036890506744384766,73,155
4147,0.00011706352233886719,111,2
4148,0.00487208366394043,120,172
4149,0.015857934951782227,163,117
4150,0.0032808780670166016,32,164
4151,0.03581714630126953,167,131
4152,0.011079072952270508,149,76
4153,0.006445884704589844,166,111
4154,0.02153491973876953,41,174
4155,0.00337982177734375,30,164
4156,0.027505874633789062,129,174
4157,0.022586822509765625,51,160
4158,0.029374122619628906,173,79
4159,0.0072519779205322266,120,172
4160,0.004214048385620117,29,62
4161,0.007740020751953125,40,173
4162,0.024937868118286133,129,168
4163,0.0016620159149169922,70,34
4164,0.0011990070343017578,175,81
4165,0.03858780860900879,36,94
4166,0.004072904586791992,130,174
4167,0.026008129119873047,126,6
4168,0.008372068405151367,39,173
4169,0.0007841587066650391,127,184
4170,0.0106658935546875,168,86
4171,0.012424945831298828,160,87
4172,0.0228879451751709,32,63
4173,0.0016560554504394531,111,1
4174,0.013414144515991211,170,74
4175,0.0029289722442626953,92,41
4176,0.0021209716796875,68,164
4177,0.003278017044067383,23,90
4178,0.002743959426879883,127,184
4179,0.002880096435546875,21,143
4180,0.02528095245361328,28,150
4181,0.029542922973632812,25,140
4182,0.008332967758178711,31,59
4183,0.005928993225097656,46,172
4184,0.00671696662902832,39,173
4185,0.0026929378509521484,59,21
4186,0.0012080669403076172,67,164
4187,0.006516933441162109,143,153
4188,0.007222175598144531,171,83
4189,0.0334630012512207,131,19
4190,0.0047490596771240234,102,17
4191,0.0037560462951660156,58,21
4192,0.011297941207885742,173,74
4193,0.0024759769439697266,167,111
4194,0.0061359405517578125,172,72
4195,0.006273031234741211,54,23
4196,0.001950979232788086,25,155
4197,0.037789106369018555,143,154
4198,0.00022101402282714844,111,0
4199,0.0029408931732177734,167,111
4200,0.004784107208251953,54,23
4201,0.010530948638916016,29,61
4202,0.0012218952178955078,126,184
4203,0.014506101608276367,141,75
4204,0.0010898113250732422,124,12
4205,0.0036411285400390625,32,55
4206,0.011758804321289062,172,71
4207,0.007890939712524414,37,130
4208,0.013031005859375,44,51
4209,0.016079187393188477,23,89
4210,0.03836393356323242,166,108
4211,0.005326032638549805,143,155
4212,0.016227006912231445,31,55
4213,0.005187034606933594,101,19
4214,0.0012021064758300781,107,4
4215,0.023140907287597656,173,75
4216,0.03094005584716797,48,173
4217,0.02404308319091797,23,85
4218,0.009146928787231445,146,137
4219,0.02289104461669922,37,167
4220,0.0038890838623046875,169,75
4221,0.00015115737915039062,125,4
4222,0.021967172622680664,32,54
4223,0.03015613555908203,110,0
4224,0.008569955825805664,26,153
4225,0.0013480186462402344,127,6
4226,0.0006048679351806641,102,16
4227,0.017210960388183594,137,156
4228,0.007009029388427734,152,76
4229,0.0026459693908691406,173,72
4230,0.009840965270996094,35,165
4231,0.02494215965270996,168,131
4232,0.0021440982818603516,31,162
4233,0.022290945053100586,38,173
4234,0.04147005081176758,143,156
4235,0.020326852798461914,159,76
4236,0.01807403564453125,169,74
4237,0.023903846740722656,139,157
4238,0.005263805389404297,145,146
4239,0.014817953109741211,126,5
4240,0.0175931453704834,127,178
4241,0.035585880279541016,127,178
4242,0.012179136276245117,164,135
4243,0.015460968017578125,37,63
4244,0.016438007354736328,29,164
4245,0.007961034774780273,58,44
4246,0.001257181167602539,70,33
4247,0.0360260009765625,22,88
4248,0.03629302978515625,42,54
4249,0.004722118377685547,174,72
4250,0.0072481632232666016,144,129
4251,0.00180816650390625,123,185
4252,0.003654956817626953,48,174
4253,0.032050132751464844,72,165
4254,0.00032901763916015625,109,0
4255,0.01053309440612793,57,21
4256,0.0020248889923095703,163,104
4257,0.006222963333129883,59,160
4258,0.0007240772247314453,122,6
4259,0.0003421306610107422,126,4
4260,0.00017189979553222656,120,17
4261,0.007375955581665039,168,131
4262,0.0006170272827148438,118,184
4263,0.003373861312866211,119,178
4264,0.003773927688598633,64,127
4265,5.1975250244140625e-05,126,3
4266,0.020086050033569336,165,135
4267,0.005352020263671875,24,141
4268,0.05052304267883301,31,60
4269,0.009296894073486328,30,55
4270,0.012218952178955078,46,173
4271,0.0015799999237060547,60,24
4272,0.0053081512451171875,37,131
4273,0.013689994812011719,165,133
4274,0.011408805847167969,37,173
4275,0.015188217163085938,175,72
4276,0.014486074447631836,21,144
4277,0.00769495964050293,43,172
4278,0.029860973358154297,144,156
4279,0.0009610652923583984,100,19
4280,0.00429987907409668,129,9
4281,0.03797197341918945,138,46
4282,0.0007030963897705078,129,8
4283,0.004976034164428711,174,83
4284,0.030072927474975586,39,53
4285,0.007653951644897461,140,41
4286,0.0075380802154541016,56,39
4287,0.0007538795471191406,48,175
4288,0.015491008758544922,53,34
4289,0.010829925537109375,31,87
4290,0.007822036743164062,56,21
4291,0.0012979507446289062,27,156
4292,0.010094881057739258,36,173
4293,0.009807825088500977,71,165
4294,0.001119852066040039,122,186
4295,0.0005290508270263672,123,186
4296,0.010540962219238281,130,40
4297,0.0019500255584716797,22,90
4298,0.0033309459686279297,163,117
4299,0.0037851333618164062,35,62
4300,0.03362298011779785,21,142
4301,8.296966552734375e-05,110,199
4302,0.005094051361083984,171,86
4303,0.014161109924316406,171,87
4304,0.019975900650024414,54,26
4305,0.00031304359436035156,126,2
4306,0.007525205612182617,129,169
4307,0.006417036056518555,30,63
4308,0.009622812271118164,48,176
4309,0.009120941162109375,48,177
4310,0.0027968883514404297,101,16
4311,0.020599842071533203,33,89
4312,0.012029886245727539,21,88
4313,0.004764080047607422,155,75
4314,2.09808349609375e-05,111,199
4315,0.0013959407806396484,113,163
4316,0.016942977905273438,49,177
4317,0.006236076354980469,127,182
4318,0.001608133316040039,20,88
4319,0.04679703712463379,174,71
4320,0.0016918182373046875,61,24
4321,0.023848772048950195,168,131
4322,0.0018970966339111328,37,54
4323,0.012292146682739258,26,156
4324,0.0021088123321533203,57,20
4325,0.0308380126953125,171,71
4326,0.0601649284362793,49,178
4327,0.0005359649658203125,106,4
4328,0.009351968765258789,21,141
4329,0.0011279582977294922,128,178
4330,0.009423017501831055,165,136
4331,0.0030660629272460938,176,81
4332,0.01879596710205078,172,84
4333,0.018947124481201172,26,153
4334,0.020175933837890625,161,124
4335,0.004483938217163086,57,19
4336,0.0006580352783203125,103,12
4337,0.006866931915283203,127,183
4338,0.002665996551513672,126,1
4339,0.03690290451049805,49,177
4340,0.0033829212188720703,91,41
4341,0.0006020069122314453,110,198
4342,0.01007986068725586,55,21
4343,0.01770806312561035,20,144
4344,0.002668142318725586,101,19
4345,0.008677005767822266,60,30
4346,0.007381916046142578,171,70
4347,0.015271186828613281,20,141
4348,0.0051729679107666016,128,6
4349,0.01382589340209961,30,54
4350,0.006672859191894531,131,23
4351,0.025155067443847656,52,33
4352,0.011529922485351562,32,54
4353,0.0013339519500732422,131,174
4354,1.5020370483398438e-05,109,0
4355,0.004575014114379883,30,53
4356,0.0010230541229248047,37,174
4357,0.004225969314575195,50,166
4358,0.012434959411621094,57,18
4359,0.017094135284423828,46,174
4360,0.014918088912963867,130,8
4361,0.007666110992431641,26,156
4362,0.002897024154663086,48,178
4363,0.008966922760009766,144,153
4364,0.0008950233459472656,20,144
4365,0.01476597785949707,144,157
4366,0.0065610408782958984,29,53
4367,0.010324954986572266,32,165
4368,0.004331111907958984,171,69
4369,0.015106916427612305,30,56
4370,0.02443099021911621,56,19
4371,0.009727954864501953,47,131
4372,0.007843971252441406,127,1
4373,0.010198116302490234,137,47
4374,0.00652003288269043,39,53
4375,3.981590270996094e-05,128,1
4376,0.005154848098754883,22,87
4377,0.010102033615112305,55,19
4378,0.0024390220642089844,70,32
4379,0.005327939987182617,131,8
4380,0.0016121864318847656,105,8
4381,0.07179999351501465,36,172
4382,0.0018742084503173828,53,23
4383,0.007791042327880859,48,179
4384,0.0007679462432861328,127,0
4385,0.003927946090698242,106,3
4386,0.007662057876586914,71,166
4387,0.010661840438842773,171,68
4388,0.005038022994995117,43,51
4389,0.015505075454711914,49,177
4390,0.00805521011352539,30,64
4391,0.012130975723266602,129,22
4392,0.0009860992431640625,127,199
4393,0.004895925521850586,174,74
4394,0.009145975112915039,27,146
4395,0.019472122192382812,39,173
4396,0.0005159378051757812,49,179
4397,0.0013279914855957031,20,89
4398,0.0012140274047851562,26,147
4399,0.0028009414672851562,28,53
4400,0.00836801528930664,131,7
4401,0.00033402442932128906,128,183
4402,0.012674093246459961,140,37
4403,0.005506992340087891,50,178
4404,0.015676021575927734,153,75
4405,0.009313821792602539,169,86
4406,0.033941030502319336,128,2
4407,0.0025360584259033203,50,177
4408,0.003709077835083008,49,174
4409,0.0033469200134277344,28,62
