Particle#,Stick Time,Row,Column
3560,0.058090925216674805,51,87
3561,0.09992599487304688,97,137
3562,0.03988194465637207,119,148
3563,0.15172696113586426,58,69
3564,0.02427196502685547,78,104
3565,0.046777963638305664,135,92
3566,0.1483769416809082,58,123
3567,0.10745978355407715,119,147
3568,0.2626669406890869,62,129
3569,0.1334090232849121,64,131
3570,0.36467981338500977,140,74
3571,0.014931917190551758,143,99
3572,0.11978316307067871,131,111
3573,0.21305418014526367,95,135
3574,0.018036842346191406,135,83
3575,0.06082797050476074,64,130
3576,0.03430604934692383,60,122
3577,0.0770101547241211,49,65
3578,0.06711912155151367,51,86
3579,0.019315004348754883,147,103
3580,0.05447101593017578,144,99
3581,0.2285017967224121,121,144
3582,0.21913480758666992,130,131
3583,0.13420414924621582,80,116
3584,0.5070769786834717,132,126
3585,0.025636911392211914,65,131
3586,0.09546780586242676,65,132
3587,0.17759394645690918,53,70
3588,0.0832219123840332,71,61
3589,0.015214204788208008,87,62
3590,0.12379193305969238,146,104
3591,0.3077530860900879,83,62
3592,0.04667997360229492,120,148
3593,0.05691194534301758,72,122
3594,0.13296198844909668,88,62
3595,0.06899499893188477,93,128
3596,0.06622195243835449,65,109
3597,0.3514280319213867,50,85
3598,0.06730413436889648,132,89
3599,0.037522077560424805,52,67
3600,0.028528928756713867,137,71
3601,0.0660698413848877,136,109
3602,0.01566791534423828,98,136
3603,0.0580902099609375,49,64
3604,0.06718993186950684,62,129
3605,0.01246786117553711,82,62
3606,0.12305402755737305,144,106
3607,0.15905308723449707,67,122
3608,0.07074809074401855,138,72
3609,0.020364046096801758,99,79
3610,0.17428994178771973,125,143
3611,0.02742290496826172,126,143
3612,0.09260296821594238,133,87
3613,0.037995100021362305,52,70
3614,0.05333995819091797,122,145
3615,0.20581889152526855,136,72
3616,0.02685403823852539,59,123
3617,0.03682112693786621,49,65
3618,0.08986806869506836,119,148
3619,0.11350297927856445,124,113
3620,0.06609511375427246,51,67
3621,0.04108691215515137,88,69
3622,0.03991389274597168,120,147
3623,0.0181729793548584,61,130
3624,0.07207202911376953,109,74
3625,0.15718293190002441,65,131
3626,0.010761022567749023,120,146
3627,0.2254018783569336,47,66
3628,0.07990908622741699,132,125
3629,0.12081098556518555,84,61
3630,0.36495089530944824,135,76
3631,0.1426529884338379,67,64
3632,0.08504891395568848,62,128
3633,0.18805694580078125,50,67
3634,0.025282859802246094,136,107
3635,0.07969880104064941,120,149
3636,0.02827000617980957,54,74
3637,0.05871391296386719,147,102
3638,0.009876012802124023,139,80
3639,0.04742789268493652,82,62
3640,0.021679162979125977,71,60
3641,0.020853042602539062,59,124
3642,0.23387503623962402,67,124
3643,0.01840686798095703,63,129
3644,0.21450400352478027,86,63
3645,0.006916046142578125,118,142
3646,0.02766704559326172,102,76
3647,0.013889074325561523,121,145
3648,0.026072978973388672,134,75
3649,0.03390192985534668,128,130
3650,0.046785831451416016,128,130
3651,0.08501410484313965,57,123
3652,0.08398795127868652,50,83
3653,0.06315088272094727,65,133
3654,0.022350072860717773,84,60
3655,0.29039597511291504,140,71
3656,0.01288294792175293,130,75
3657,0.07548308372497559,62,130
3658,0.07054400444030762,102,75
3659,0.027200937271118164,109,73
3660,0.030321121215820312,122,140
3661,0.14996814727783203,127,76
3662,0.04209613800048828,119,149
3663,0.010487079620361328,48,67
3664,0.1407630443572998,131,131
3665,0.014140129089355469,141,71
3666,0.058258056640625,51,75
3667,0.04541301727294922,142,71
3668,0.07649683952331543,48,66
3669,0.09484100341796875,130,76
3670,0.03382587432861328,72,113
3671,0.08998298645019531,146,104
3672,0.08868098258972168,52,73
3673,0.23526215553283691,47,67
3674,0.2113790512084961,143,71
3675,0.018543004989624023,55,68
3676,0.11118507385253906,136,71
3677,0.003854990005493164,50,81
3678,0.05713701248168945,51,85
3679,0.22051310539245605,144,97
3680,0.09217596054077148,62,130
3681,0.049405813217163086,133,109
3682,0.04295992851257324,134,77
3683,0.04471302032470703,141,70
3684,0.03874802589416504,119,149
3685,0.020859956741333008,50,84
3686,0.06534600257873535,95,136
3687,0.0896298885345459,88,61
3688,0.06997179985046387,55,67
3689,0.09010505676269531,95,136
3690,0.06554293632507324,136,108
3691,0.08830380439758301,117,141
3692,0.023241043090820312,143,70
3693,0.1301591396331787,108,72
3694,0.049497127532958984,103,77
3695,0.04701590538024902,128,132
3696,0.07243514060974121,131,126
3697,0.0755620002746582,83,60
3698,0.08464503288269043,112,75
3699,0.05190086364746094,46,66
3700,0.13350701332092285,133,126
3701,0.05738210678100586,59,111
3702,0.08484005928039551,94,136
3703,0.2711977958679199,94,137
3704,0.05875277519226074,141,69
3705,0.06456780433654785,88,121
3706,0.04167890548706055,127,76
3707,0.11571407318115234,55,67
3708,0.047512054443359375,63,131
3709,0.02957892417907715,143,71
3710,0.16214799880981445,81,62
3711,0.06990408897399902,88,60
3712,0.01535797119140625,144,98
3713,0.024726152420043945,55,66
3714,0.051374197006225586,145,97
3715,0.020009994506835938,120,148
3716,0.01528787612915039,104,75
3717,0.10934185981750488,138,81
3718,0.07603812217712402,61,124
3719,0.06801819801330566,49,84
3720,0.1117849349975586,74,64
3721,0.07388997077941895,109,72
3722,0.05794095993041992,141,68
3723,0.09345602989196777,139,109
3724,0.025389909744262695,47,67
3725,0.02861499786376953,65,131
3726,0.003796815872192383,51,68
3727,0.008924007415771484,131,130
3728,0.06605792045593262,51,87
3729,0.07336902618408203,141,71
3730,0.03172898292541504,143,69
3731,0.07991909980773926,109,133
3732,0.026944875717163086,64,131
3733,0.1986711025238037,88,60
3734,0.24114012718200684,147,103
3735,0.05649399757385254,143,102
3736,0.05103492736816406,120,150
3737,0.10541200637817383,129,133
3738,0.014866828918457031,119,146
3739,0.1171259880065918,96,137
3740,0.07241296768188477,127,136
3741,0.09316420555114746,125,116
3742,0.029065847396850586,142,72
3743,0.03996610641479492,136,72
3744,0.054502010345458984,137,70
3745,0.08828592300415039,116,75
3746,0.04896092414855957,94,138
3747,0.03315591812133789,50,68
3748,0.043142080307006836,88,123
3749,0.2647099494934082,120,150
3750,0.08505892753601074,66,132
3751,0.0284879207611084,87,75
3752,0.06369709968566895,74,63
3753,0.035626888275146484,98,135
3754,0.041719913482666016,135,91
3755,0.1024479866027832,60,125
3756,0.07990884780883789,64,133
3757,0.013293981552124023,64,72
3758,0.02886509895324707,70,60
3759,0.03152179718017578,141,107
3760,0.04115796089172363,48,65
3761,0.1224520206451416,127,143
3762,0.00851893424987793,60,107
3763,0.03668522834777832,142,71
3764,0.09053301811218262,132,131
3765,0.054013967514038086,50,83
3766,0.016204833984375,87,60
3767,0.010439872741699219,133,90
3768,0.24374103546142578,136,92
3769,0.008099079132080078,56,87
3770,0.07413196563720703,52,86
3771,0.009199142456054688,131,126
3772,0.13971400260925293,133,76
3773,0.030584096908569336,50,85
3774,0.028876066207885742,50,75
3775,0.05008196830749512,106,73
3776,0.0404210090637207,118,148
3777,0.02964615821838379,141,68
3778,0.04107093811035156,132,75
3779,0.02145695686340332,119,150
3780,0.2695930004119873,55,69
3781,0.00978994369506836,53,71
3782,0.16820001602172852,83,60
3783,0.02764105796813965,141,67
3784,0.07820701599121094,129,133
3785,0.03591418266296387,70,64
3786,0.030134201049804688,47,66
3787,0.01279902458190918,120,151
3788,0.041014909744262695,146,102
3789,0.05011796951293945,87,61
3790,0.0265200138092041,134,82
3791,0.012278079986572266,135,72
3792,0.05299711227416992,87,111
3793,0.1501140594482422,71,59
3794,0.05677294731140137,63,126
3795,0.08983993530273438,125,141
3796,0.030094146728515625,58,124
3797,0.09490609169006348,138,70
3798,0.011790990829467773,108,73
3799,0.0335078239440918,131,74
3800,0.04192399978637695,120,152
3801,0.12146782875061035,122,146
3802,0.017190933227539062,109,73
3803,0.07433009147644043,131,130
3804,0.026272058486938477,120,149
3805,0.012981176376342773,147,103
3806,0.15857815742492676,80,95
3807,0.037223100662231445,132,89
3808,0.022269010543823242,91,129
3809,0.017052888870239258,55,87
3810,0.08896994590759277,111,133
3811,0.06169700622558594,61,118
3812,0.07372593879699707,89,69
3813,0.010806083679199219,122,85
3814,0.05428290367126465,125,142
3815,0.006763935089111328,137,83
3816,0.08938097953796387,144,99
3817,0.06446194648742676,141,69
3818,0.019922971725463867,88,60
3819,0.08854007720947266,138,73
3820,0.047564029693603516,63,129
3821,0.0481569766998291,92,126
3822,0.051725149154663086,131,132
3823,0.03832602500915527,49,68
3824,0.024344921112060547,50,68
3825,0.017236948013305664,144,70
3826,0.016153812408447266,133,131
3827,0.01612401008605957,127,142
3828,0.030924081802368164,50,68
3829,0.06188392639160156,49,66
3830,0.04055285453796387,49,75
3831,0.024087905883789062,49,65
3832,0.05471205711364746,118,87
3833,0.02943587303161621,123,143
3834,0.03451800346374512,57,122
3835,0.057264089584350586,48,64
3836,0.013726949691772461,146,97
3837,0.06720399856567383,48,64
3838,0.12296700477600098,102,79
3839,0.11212801933288574,147,106
3840,0.04550004005432129,62,118
3841,0.027402162551879883,127,132
3842,0.03628897666931152,83,59
3843,0.07276105880737305,49,84
3844,0.06353211402893066,88,59
3845,0.055203914642333984,71,58
3846,0.05342888832092285,132,127
3847,0.024252891540527344,53,87
3848,0.02412891387939453,125,144
3849,0.026882171630859375,56,123
3850,0.022615909576416016,60,108
3851,0.020817995071411133,131,126
3852,0.028142929077148438,111,73
3853,0.11209797859191895,82,59
3854,0.06294798851013184,48,65
3855,0.05931901931762695,123,145
3856,0.1041419506072998,108,73
3857,0.10306215286254883,141,69
3858,0.05519604682922363,50,75
3859,0.023396015167236328,132,125
3860,0.029239892959594727,145,98
3861,0.20233607292175293,135,106
3862,0.015542030334472656,146,103
3863,0.07290816307067871,109,73
3864,0.04515504837036133,52,82
3865,0.02501988410949707,50,83
3866,0.027051925659179688,126,77
3867,0.015603065490722656,48,66
3868,0.09156012535095215,94,138
3869,0.003756999969482422,50,69
3870,0.09636402130126953,59,111
3871,0.04205799102783203,146,103
3872,0.007066011428833008,144,71
3873,0.06613397598266602,58,107
3874,0.011941909790039062,57,123
3875,0.003242015838623047,83,59
3876,0.1537151336669922,74,63
3877,0.023288965225219727,142,67
3878,0.09874296188354492,109,134
3879,0.15368890762329102,93,134
3880,0.034718990325927734,144,101
3881,0.05349397659301758,134,126
3882,0.04024195671081543,47,65
3883,0.017894983291625977,51,86
3884,0.03287100791931152,55,67
3885,0.00725102424621582,102,76
3886,0.09306192398071289,93,138
3887,0.12447309494018555,89,62
3888,0.017589092254638672,94,133
3889,0.03952193260192871,120,150
3890,0.044074058532714844,48,63
3891,0.04162287712097168,121,148
3892,0.005366802215576172,50,66
3893,0.012969017028808594,93,136
3894,0.008925914764404297,146,106
3895,0.050801992416381836,55,66
3896,0.05175495147705078,63,132
3897,0.08598804473876953,60,108
3898,0.010519981384277344,129,132
3899,0.02325296401977539,64,132
3900,0.0199429988861084,59,106
3901,0.020681142807006836,120,152
3902,0.04846310615539551,67,63
3903,0.023138999938964844,87,122
3904,0.06960701942443848,87,60
3905,0.03248310089111328,70,64
3906,0.0631260871887207,63,71
3907,0.07362103462219238,93,139
3908,0.03498411178588867,120,149
3909,0.0783379077911377,131,126
3910,0.0411221981048584,56,66
3911,0.04545187950134277,74,123
3912,0.06211686134338379,56,65
3913,0.05549192428588867,60,123
3914,0.05172991752624512,74,124
3915,0.014199018478393555,73,123
3916,0.049336910247802734,136,77
3917,0.040970802307128906,126,144
3918,0.09451103210449219,62,132
3919,0.005537986755371094,50,86
3920,0.14765501022338867,61,108
3921,0.031119823455810547,146,97
3922,0.04875683784484863,87,59
3923,0.0405879020690918,72,58
3924,0.010990142822265625,48,62
3925,0.09491705894470215,135,126
3926,0.036836862564086914,85,61
3927,0.03835010528564453,93,139
3928,0.12181711196899414,143,107
3929,0.05813908576965332,118,148
3930,0.019939899444580078,59,107
3931,0.039990901947021484,93,138
3932,0.273684024810791,58,125
3933,0.013028144836425781,144,72
3934,0.034503936767578125,48,63
3935,0.07144403457641602,144,73
3936,0.1551969051361084,142,97
3937,0.11247992515563965,47,66
3938,0.11815214157104492,145,73
3939,0.009088993072509766,52,86
3940,0.09924721717834473,120,152
3941,0.012038946151733398,109,132
3942,0.020225048065185547,119,148
3943,0.02374887466430664,69,120
3944,0.0025730133056640625,142,98
3945,0.01820993423461914,48,65
3946,0.03953409194946289,146,97
3947,0.06803607940673828,133,131
3948,0.026311874389648438,51,88
3949,0.03144502639770508,72,58
3950,0.02662491798400879,144,98
3951,0.10083198547363281,99,77
3952,0.09406304359436035,58,122
3953,0.006947994232177734,141,103
3954,0.06369495391845703,58,121
3955,0.02491903305053711,47,62
3956,0.07200813293457031,48,61
3957,0.11203908920288086,51,89
3958,0.07918596267700195,54,87
3959,0.04194808006286621,72,123
3960,0.008260011672973633,146,105
3961,0.017606019973754883,50,83
3962,0.07169795036315918,128,131
3963,0.04033994674682617,49,69
3964,0.0785219669342041,56,124
3965,0.06750106811523438,139,81
3966,0.01587080955505371,119,151
3967,0.014518976211547852,97,138
3968,0.01678013801574707,62,132
3969,0.05384397506713867,147,107
3970,0.020176172256469727,62,131
3971,0.07240700721740723,145,106
3972,0.007581949234008789,59,108
3973,0.035225868225097656,56,88
3974,0.014871835708618164,84,63
3975,0.019002199172973633,147,97
3976,0.037631988525390625,49,80
3977,0.07382488250732422,62,130
3978,0.03870987892150879,50,80
3979,0.03112006187438965,69,60
3980,0.08438706398010254,91,125
3981,0.007328033447265625,47,64
3982,0.08708000183105469,119,147
3983,0.09561705589294434,119,152
3984,0.0942239761352539,73,58
3985,0.015733003616333008,128,135
3986,0.05372500419616699,143,70
3987,0.024359941482543945,48,63
3988,0.24438786506652832,134,131
3989,0.09067106246948242,119,150
3990,0.01882791519165039,49,65
3991,0.03998994827270508,49,84
3992,0.050302982330322266,84,59
3993,0.0875248908996582,144,72
3994,0.006410121917724609,129,122
3995,0.012907028198242188,55,123
3996,0.04717397689819336,48,75
3997,0.0659029483795166,108,71
3998,0.11884593963623047,138,70
3999,0.07164287567138672,138,69
4000,0.022044897079467773,56,65
4001,0.15932297706604004,146,106
4002,0.09253406524658203,96,137
4003,0.06508684158325195,66,124
4004,0.0733039379119873,50,70
4005,0.033967018127441406,59,117
4006,0.013257026672363281,145,72
4007,0.055899858474731445,114,73
4008,0.05023694038391113,132,111
4009,0.0349578857421875,111,73
4010,0.005077838897705078,88,58
4011,0.07713508605957031,122,145
4012,0.016563892364501953,63,72
4013,0.050134897232055664,93,140
4014,0.007597923278808594,48,62
4015,0.04024791717529297,46,64
4016,0.025475025177001953,147,103
4017,0.019433021545410156,50,76
4018,0.038867950439453125,47,61
4019,0.10767889022827148,114,76
4020,0.10948610305786133,57,125
4021,0.09068703651428223,120,151
4022,0.09716105461120605,115,76
4023,0.041528940200805664,88,57
4024,0.021940946578979492,55,65
4025,0.05381608009338379,132,132
4026,0.015332937240600586,73,57
4027,0.04368901252746582,92,140
4028,0.05604696273803711,57,126
4029,0.08640503883361816,125,144
4030,0.04311394691467285,146,106
4031,0.04097890853881836,119,151
4032,0.043820858001708984,53,87
4033,0.019891977310180664,110,134
4034,0.05724501609802246,74,57
4035,0.0715639591217041,143,67
4036,0.0643310546875,84,59
4037,0.011605024337768555,131,133
4038,0.01390218734741211,46,67
4039,0.06214118003845215,117,75
4040,0.04751086235046387,49,79
4041,0.1192939281463623,94,140
4042,0.08498120307922363,140,105
4043,0.10556197166442871,70,60
4044,0.06920289993286133,146,73
4045,0.06689620018005371,135,125
4046,0.03396797180175781,65,132
4047,0.026662111282348633,56,64
4048,0.06328487396240234,144,73
4049,0.10458803176879883,93,141
4050,0.07209014892578125,147,107
4051,0.0587010383605957,48,84
4052,0.027125835418701172,47,84
4053,0.029092073440551758,58,111
4054,0.06975007057189941,100,131
4055,0.014989137649536133,47,85
4056,0.09855198860168457,132,74
4057,0.03433108329772949,45,66
4058,0.015475034713745117,133,131
4059,0.0068759918212890625,56,67
4060,0.03508615493774414,118,147
4061,0.00931096076965332,49,63
4062,0.027405977249145508,148,107
4063,0.09460997581481934,119,149
4064,0.043540000915527344,71,58
4065,0.040116071701049805,140,71
4066,0.016475915908813477,137,92
4067,0.007050991058349609,70,59
4068,0.04915785789489746,136,81
4069,0.03127717971801758,119,152
4070,0.045623064041137695,141,69
4071,0.07241392135620117,136,71
4072,0.03390693664550781,58,116
4073,0.03206801414489746,148,106
4074,0.007364034652709961,77,66
4075,0.11082911491394043,49,81
4076,0.0782310962677002,133,132
4077,0.07289600372314453,121,150
4078,0.04311704635620117,127,136
4079,0.011813879013061523,128,77
4080,0.012256145477294922,58,68
4081,0.037941932678222656,46,61
4082,0.014275074005126953,148,102
4083,0.08945798873901367,49,63
4084,0.021287918090820312,63,133
4085,0.006372928619384766,47,68
4086,0.1193850040435791,138,83
4087,0.12861895561218262,149,107
4088,0.06625008583068848,147,73
4089,0.01028895378112793,126,143
4090,0.019259929656982422,93,133
4091,0.019286155700683594,62,133
4092,0.018370866775512695,95,137
4093,0.02368307113647461,146,97
4094,0.058135032653808594,142,66
4095,0.01770305633544922,131,131
4096,0.013710975646972656,57,127
4097,0.030991077423095703,71,59
4098,0.014766216278076172,136,125
4099,0.024837017059326172,140,67
4100,0.11072897911071777,59,107
4101,0.045928001403808594,98,135
4102,0.04127812385559082,51,90
4103,0.08867192268371582,139,81
4104,0.0650639533996582,71,58
4105,0.07614898681640625,99,133
4106,0.04639101028442383,48,61
4107,0.0898289680480957,64,132
4108,0.056344032287597656,53,70
4109,0.008271932601928711,84,58
4110,0.042691946029663086,93,139
4111,0.15151715278625488,141,66
4112,0.016830921173095703,98,134
4113,0.02132391929626465,47,62
4114,0.02934098243713379,150,107
4115,0.16117191314697266,121,149
4116,0.06290411949157715,121,150
4117,0.056329965591430664,140,66
4118,0.05070090293884277,57,125
4119,0.03072500228881836,65,131
4120,0.042936086654663086,73,56
4121,0.03708004951477051,48,68
4122,0.0033860206604003906,63,133
4123,0.022411108016967773,62,116
4124,0.023900985717773438,149,107
4125,0.2708899974822998,120,147
4126,0.05527019500732422,133,127
4127,0.016678810119628906,150,108
4128,0.02376079559326172,46,84
4129,0.08834981918334961,147,105
4130,0.05018496513366699,74,56
4131,0.07020688056945801,133,128
4132,0.026431798934936523,74,56
4133,0.06019902229309082,124,144
4134,0.004638195037841797,74,56
4135,0.07671689987182617,73,117
4136,0.008543968200683594,140,65
4137,0.023478984832763672,121,151
4138,0.04734086990356445,71,57
4139,0.011319875717163086,55,124
4140,0.15592312812805176,61,131
4141,0.06093001365661621,147,73
4142,0.007570981979370117,83,58
4143,0.047724008560180664,120,153
4144,0.10020804405212402,121,153
4145,0.15514087677001953,127,143
4146,0.015661954879760742,139,107
4147,0.14948701858520508,146,107
4148,0.02404499053955078,52,83
4149,0.04492783546447754,128,143
4150,0.015115022659301758,49,70
4151,0.07785415649414062,100,132
4152,0.04722785949707031,60,131
4153,0.028693199157714844,148,97
4154,0.03684687614440918,61,131
4155,0.03236699104309082,133,111
4156,0.026432037353515625,60,108
4157,0.03998279571533203,71,56
4158,0.010838985443115234,49,65
4159,0.013036966323852539,142,68
4160,0.04624795913696289,145,74
4161,0.0072329044342041016,50,65
4162,0.10830211639404297,141,67
4163,0.06168794631958008,122,147
4164,0.005937099456787109,134,127
4165,0.13291692733764648,90,62
4166,0.010445117950439453,47,67
4167,0.008489131927490234,113,133
4168,0.03607487678527832,149,97
4169,0.013885021209716797,55,123
4170,0.12466311454772949,46,85
4171,0.054872989654541016,62,132
4172,0.02907109260559082,45,61
4173,0.0076389312744140625,122,150
4174,0.011356830596923828,56,64
4175,0.037467002868652344,118,147
4176,0.04101204872131348,147,74
4177,0.10689902305603027,65,134
4178,0.07395815849304199,111,134
4179,0.0810539722442627,59,109
4180,0.04586005210876465,119,149
4181,0.043309926986694336,118,151
4182,0.012488842010498047,47,61
4183,0.171051025390625,46,63
4184,0.004534006118774414,71,56
4185,0.07297682762145996,54,123
4186,0.08846306800842285,69,60
4187,0.017786026000976562,65,133
4188,0.12689995765686035,54,122
4189,0.06702589988708496,138,91
4190,0.1087501049041748,105,73
4191,0.027631044387817383,132,130
4192,0.013275861740112305,105,73
4193,0.17367100715637207,145,72
4194,0.06668400764465332,51,87
4195,0.022116899490356445,51,86
4196,0.03381013870239258,61,127
4197,0.022728919982910156,54,123
4198,0.006995201110839844,56,127
4199,0.09999608993530273,121,150
4200,0.012313127517700195,45,85
4201,0.022461891174316406,130,89
4202,0.10900712013244629,137,70
4203,0.025820016860961914,149,97
4204,0.07835793495178223,122,151
4205,0.05070090293884277,69,59
4206,0.14020800590515137,149,96
4207,0.01800704002380371,142,98
4208,0.06385087966918945,150,109
4209,0.01957106590270996,88,56
4210,0.029556989669799805,60,107
4211,0.05039715766906738,144,67
4212,0.02324700355529785,45,60
4213,0.009200096130371094,54,123
4214,0.005292177200317383,130,112
4215,0.015762805938720703,149,108
4216,0.056333065032958984,46,62
4217,0.04375505447387695,82,59
4218,0.1428508758544922,121,152
4219,0.03912210464477539,150,110
4220,0.015398025512695312,66,134
4221,0.01204681396484375,118,152
4222,0.012539148330688477,145,73
4223,0.027105093002319336,94,139
4224,0.08332300186157227,64,128
4225,0.0032579898834228516,144,69
4226,0.028880834579467773,127,136
4227,0.008933067321777344,148,73
4228,0.008952856063842773,149,96
4229,0.012218952178955078,68,60
4230,0.03973197937011719,65,134
4231,0.021268129348754883,56,127
4232,0.009254932403564453,119,153
4233,0.012458086013793945,44,60
4234,0.008662939071655273,150,111
4235,0.011253118515014648,147,73
4236,0.053952932357788086,95,140
4237,0.07052206993103027,140,67
4238,0.009580850601196289,147,96
4239,0.0052220821380615234,47,75
4240,0.12206912040710449,118,153
4241,0.04240298271179199,131,109
4242,0.01764702796936035,74,58
4243,0.011989116668701172,86,122
4244,0.05318498611450195,88,61
4245,0.010272979736328125,116,74
4246,0.016400814056396484,75,56
4247,0.009173870086669922,50,90
4248,0.02297210693359375,93,140
4249,0.03388190269470215,127,135
4250,0.06879901885986328,139,65
4251,0.018492937088012695,149,107
4252,0.04194808006286621,117,148
4253,0.04566001892089844,140,81
4254,0.024664878845214844,110,73
4255,0.01650404930114746,83,60
4256,0.015825986862182617,49,82
4257,0.10870099067687988,149,96
4258,0.010458230972290039,75,56
4259,0.03170609474182129,45,86
4260,0.004460811614990234,141,81
4261,0.011437177658081055,54,65
4262,0.007592916488647461,59,111
4263,0.03514504432678223,94,141
4264,0.0406041145324707,116,73
4265,0.028700828552246094,83,73
4266,0.007013797760009766,59,105
4267,0.05005383491516113,117,152
4268,0.01402592658996582,55,127
4269,0.17001891136169434,56,65
4270,0.020431041717529297,128,136
4271,0.010381937026977539,63,134
4272,0.022910118103027344,134,130
4273,0.01968979835510254,151,110
4274,0.050736188888549805,43,60
4275,0.06568789482116699,49,62
4276,0.04969000816345215,44,86
4277,0.04735112190246582,56,126
4278,0.050546884536743164,117,142
4279,0.061277151107788086,50,68
4280,0.08199596405029297,136,125
4281,0.03892397880554199,57,126
4282,0.003682851791381836,45,84
4283,0.015204906463623047,150,112
4284,0.023467063903808594,127,144
4285,0.20891714096069336,59,131
4286,0.010231971740722656,117,153
4287,0.03441214561462402,148,74
4288,0.015439987182617188,92,87
4289,0.03584790229797363,88,59
4290,0.033976078033447266,46,62
4291,0.04656195640563965,148,73
4292,0.07274293899536133,108,134
4293,0.24834513664245605,127,144
4294,0.028536081314086914,144,67
4295,0.06715703010559082,63,133
4296,0.017095088958740234,59,115
4297,0.04172086715698242,151,112
4298,0.022094011306762695,74,123
4299,0.009807109832763672,49,70
4300,0.07135319709777832,130,75
4301,0.037091970443725586,85,58
4302,0.050466060638427734,136,77
4303,0.013750076293945312,150,106
4304,0.020799875259399414,105,72
4305,0.01990199089050293,66,64
4306,0.011996984481811523,67,64
4307,0.021124839782714844,54,121
4308,0.014204978942871094,129,143
4309,0.014889001846313477,53,121
4310,0.010923147201538086,143,66
4311,0.01034092903137207,149,73
4312,0.011081933975219727,149,74
4313,0.011471033096313477,86,58
4314,0.039457082748413086,48,60
4315,0.06533288955688477,45,67
4316,0.005049943923950195,105,72
4317,0.07605791091918945,61,131
4318,0.05518388748168945,146,97
4319,0.020579099655151367,144,71
4320,0.03351402282714844,148,96
4321,0.036767005920410156,130,133
4322,0.12526607513427734,58,106
4323,0.03443789482116699,134,126
4324,0.1096031665802002,130,131
4325,0.10231995582580566,144,73
4326,0.01143503189086914,149,74
4327,0.05038309097290039,45,84
4328,0.05646705627441406,92,138
4329,0.05078601837158203,135,125
4330,0.01973104476928711,97,135
4331,0.03704094886779785,144,67
4332,0.06302285194396973,140,81
4333,0.04969000816345215,125,142
4334,0.009750843048095703,126,144
4335,0.00851893424987793,51,87
4336,0.03112506866455078,63,135
4337,0.011226892471313477,70,58
4338,0.14974021911621094,147,75
4339,0.009368896484375,131,75
4340,0.06220889091491699,125,144
4341,0.013505935668945312,44,67
4342,0.01601886749267578,141,66
4343,0.008907079696655273,150,113
4344,0.042669057846069336,65,130
4345,0.03600907325744629,45,60
4346,0.0861659049987793,51,90
4347,0.048931121826171875,113,77
4348,0.01242208480834961,66,135
4349,0.018085956573486328,56,64
4350,0.04983091354370117,141,65
4351,0.07347989082336426,69,62
4352,0.025608062744140625,53,122
4353,0.03602004051208496,135,73
4354,0.015618085861206055,52,87
4355,0.03772687911987305,45,60
4356,0.0542600154876709,134,131
4357,0.020542144775390625,60,105
4358,0.04762983322143555,136,126
4359,0.052060842514038086,102,75
4360,0.05450701713562012,69,58
4361,0.06544113159179688,54,127
4362,0.04849696159362793,146,73
4363,0.004784107208251953,44,66
4364,0.05091691017150879,88,59
4365,0.012244939804077148,61,118
4366,0.04798698425292969,73,123
4367,0.011820077896118164,146,74
4368,0.0057010650634765625,133,127
4369,0.014369010925292969,128,77
4370,0.01608896255493164,82,58
4371,0.014062881469726562,135,83
4372,0.007308006286621094,141,80
4373,0.03145885467529297,71,56
4374,0.012183189392089844,49,63
4375,0.12245392799377441,123,144
4376,0.06119799613952637,133,133
4377,0.024461984634399414,78,66
4378,0.015738964080810547,88,56
4379,0.07683610916137695,147,96
4380,0.035060882568359375,66,131
4381,0.035089969635009766,107,73
4382,0.015341043472290039,135,130
4383,0.01351785659790039,119,153
4384,0.012072086334228516,144,69
4385,0.04697108268737793,150,74
4386,0.06814098358154297,59,106
4387,0.03240489959716797,75,55
4388,0.036952972412109375,94,141
4389,0.053175926208496094,57,126
4390,0.050080060958862305,54,123
4391,0.011408090591430664,149,96
4392,0.01317596435546875,53,127
4393,0.02685713768005371,89,58
4394,0.048445940017700195,140,80
4395,0.03300309181213379,150,97
4396,0.009371042251586914,66,64
4397,0.06283402442932129,122,152
4398,0.10125112533569336,136,125
4399,0.0217440128326416,45,61
4400,0.056809186935424805,149,73
4401,0.01305389404296875,89,123
4402,0.01282191276550293,75,124
4403,0.015313148498535156,43,86
4404,0.02549290657043457,111,133
4405,0.01857280731201172,46,60
4406,0.016993045806884766,57,128
4407,0.07788896560668945,88,60
4408,0.012965202331542969,117,149
4409,0.03775286674499512,66,133
4410,0.036334991455078125,67,133
4411,0.07988500595092773,122,151
4412,0.020133018493652344,150,113
4413,0.028638124465942383,129,142
4414,0.005295991897583008,64,135
4415,0.18048405647277832,63,135
4416,0.020637035369873047,87,59
4417,0.052245140075683594,72,57
4418,0.027597904205322266,121,154
4419,0.06422686576843262,116,72
4420,0.007256031036376953,141,66
4421,0.04224801063537598,63,136
4422,0.051377058029174805,56,126
4423,0.04894709587097168,59,106
4424,0.028048038482666016,72,56
4425,0.10399913787841797,72,56
4426,0.065673828125,100,132
4427,0.023761987686157227,118,153
4428,0.036837100982666016,54,121
4429,0.012468814849853516,82,63
4430,0.02827000617980957,148,95
4431,0.08455801010131836,47,75
4432,0.007230043411254883,42,60
