Particle#,Stick Time,Row,Column
4434,0.07637500762939453,119,63
4435,0.060816049575805664,79,126
4436,0.029519081115722656,87,75
4437,0.010080099105834961,45,115
4438,0.06389904022216797,55,97
4439,0.12980890274047852,102,148
4440,0.017441987991333008,49,106
4441,0.0865471363067627,112,51
4442,0.11541199684143066,46,113
4443,0.06768298149108887,80,80
4444,0.09737205505371094,143,106
4445,0.17600798606872559,114,61
4446,0.031059980392456055,129,126
4447,0.0426630973815918,136,141
4448,0.16623497009277344,149,100
4449,0.03620004653930664,68,81
4450,0.008640050888061523,148,98
4451,0.04473614692687988,68,84
4452,0.01964282989501953,82,125
4453,0.010516881942749023,102,149
4454,0.00857686996459961,132,77
4455,0.015507936477661133,81,126
4456,0.01575493812561035,63,89
4457,0.07080197334289551,119,61
4458,0.19565391540527344,101,149
4459,0.05260205268859863,114,154
4460,0.023268938064575195,127,148
4461,0.1021270751953125,80,81
4462,0.05890202522277832,107,54
4463,0.10503888130187988,54,120
4464,0.01718282699584961,89,124
4465,0.1092369556427002,64,111
4466,0.047456979751586914,137,147
4467,0.011654138565063477,65,87
4468,0.07372212409973145,52,118
4469,0.24902105331420898,143,107
4470,0.014438867568969727,135,147
4471,0.03455805778503418,61,88
4472,0.07303404808044434,125,74
4473,0.04629206657409668,50,106
4474,0.0466611385345459,53,104
4475,0.012528181076049805,138,142
4476,0.0470120906829834,117,61
4477,0.08302807807922363,149,98
4478,0.04068303108215332,45,116
4479,0.027152061462402344,115,69
4480,0.1495370864868164,105,147
4481,0.20471882820129395,85,77
4482,0.016137123107910156,106,151
4483,0.036947011947631836,94,123
4484,0.008926868438720703,105,153
4485,0.24493813514709473,102,150
4486,0.005388021469116211,76,121
4487,0.03262495994567871,130,149
4488,0.07723402976989746,55,120
4489,0.17856812477111816,69,80
4490,0.03281402587890625,107,140
4491,0.027727127075195312,136,77
4492,0.03138899803161621,57,97
4493,0.09564805030822754,143,98
4494,0.012037992477416992,68,81
4495,0.16221904754638672,103,58
4496,0.011642217636108398,59,99
4497,0.02013993263244629,107,151
4498,0.039427995681762695,135,78
4499,0.011831998825073242,64,91
4500,0.04349517822265625,144,104
4501,0.06617903709411621,124,115
4502,0.005198001861572266,108,140
4503,0.0124969482421875,87,70
4504,0.05562400817871094,149,100
4505,0.12727999687194824,108,51
4506,0.10155296325683594,97,59
4507,0.13930106163024902,150,98
4508,0.03872203826904297,70,80
4509,0.022146940231323242,87,69
4510,0.005116939544677734,103,149
4511,0.26061201095581055,138,132
4512,0.0173490047454834,134,134
4513,0.013418912887573242,110,133
4514,0.05396604537963867,45,113
4515,0.09012603759765625,51,112
4516,0.02456212043762207,131,74
4517,0.00796198844909668,80,78
4518,0.07796120643615723,138,141
4519,0.21758103370666504,139,142
4520,0.22775602340698242,136,133
4521,0.0061070919036865234,109,51
4522,0.06848692893981934,68,82
4523,0.08254098892211914,137,140
4524,0.04408097267150879,132,149
4525,0.1852729320526123,118,62
4526,0.11687612533569336,57,118
4527,0.07248210906982422,65,81
4528,0.015025138854980469,95,60
4529,0.2808051109313965,133,78
4530,0.10110282897949219,108,150
4531,0.019745826721191406,51,118
4532,0.13777399063110352,102,59
4533,0.13511991500854492,60,100
4534,0.0695638656616211,103,59
4535,0.06287002563476562,96,59
4536,0.006081819534301758,111,50
4537,0.04105210304260254,112,153
4538,0.0387568473815918,45,117
4539,0.026007890701293945,57,104
4540,0.09847807884216309,111,154
4541,0.09076309204101562,131,89
4542,0.07628822326660156,139,132
4543,0.05191206932067871,46,112
4544,0.0345768928527832,66,82
4545,0.07784199714660645,136,76
4546,0.07912516593933105,101,148
4547,0.011929035186767578,60,95
4548,0.022835969924926758,126,114
4549,0.02443385124206543,126,71
4550,0.1792430877685547,123,62
4551,0.11050701141357422,112,50
4552,0.06040000915527344,112,153
4553,0.054138898849487305,52,117
4554,0.11919999122619629,60,117
4555,0.007812023162841797,131,150
4556,0.022607088088989258,77,121
4557,0.06511497497558594,63,91
4558,0.004870891571044922,131,139
4559,0.01865220069885254,144,107
4560,0.03428220748901367,137,144
4561,0.033982038497924805,108,57
4562,0.03179287910461426,138,147
4563,0.02523207664489746,61,117
4564,0.03648805618286133,135,148
4565,0.01153707504272461,49,114
4566,0.11686396598815918,143,97
4567,0.06387495994567871,139,141
4568,0.02271890640258789,67,81
4569,0.1309061050415039,131,91
4570,0.03549909591674805,137,108
4571,0.0887289047241211,144,106
4572,0.051991939544677734,45,118
4573,0.04923701286315918,147,103
4574,0.19826197624206543,114,153
4575,0.016833066940307617,111,57
4576,0.11538004875183105,137,77
4577,0.09801101684570312,150,98
4578,0.05913090705871582,51,107
4579,0.11260104179382324,98,60
4580,0.06578683853149414,107,141
4581,0.0916440486907959,110,51
4582,0.02637791633605957,66,81
4583,0.10512685775756836,140,142
4584,0.05243182182312012,85,69
4585,0.01926589012145996,108,50
4586,0.033577919006347656,123,62
4587,0.17978501319885254,117,66
4588,0.26402997970581055,54,97
4589,0.019736051559448242,64,90
4590,0.054535865783691406,133,150
4591,0.0825660228729248,108,49
4592,0.053369998931884766,113,54
4593,0.06793689727783203,137,143
4594,0.0953528881072998,136,78
4595,0.04427909851074219,46,113
4596,0.03872513771057129,65,79
4597,0.056611061096191406,129,73
4598,0.06356000900268555,61,118
4599,0.009744882583618164,50,118
4600,0.13513612747192383,130,88
4601,0.006000041961669922,139,143
4602,0.03409695625305176,45,114
4603,0.07533907890319824,100,60
4604,0.16829490661621094,139,131
4605,0.12044692039489746,68,80
4606,0.02224588394165039,112,154
4607,0.08358383178710938,113,57
4608,0.07768011093139648,54,98
4609,0.09315681457519531,135,147
4610,0.0599207878112793,45,112
4611,0.028580904006958008,65,80
4612,0.004250049591064453,111,154
4613,0.02778005599975586,44,117
4614,0.02625298500061035,121,61
4615,0.06544899940490723,138,146
4616,0.023942947387695312,140,142
4617,0.035826921463012695,45,119
4618,0.1322040557861328,140,131
4619,0.16528606414794922,112,155
4620,0.004359006881713867,108,48
4621,0.017513036727905273,79,127
4622,0.01353311538696289,130,150
4623,0.0204620361328125,117,60
4624,0.047943115234375,57,121
4625,0.04042792320251465,113,50
4626,0.2586231231689453,95,59
4627,0.007844924926757812,137,78
4628,0.040892839431762695,141,108
4629,0.05065608024597168,144,103
4630,0.017881155014038086,137,77
4631,0.06911706924438477,104,148
4632,0.09622383117675781,132,75
4633,0.02415609359741211,140,143
4634,0.009385108947753906,107,49
4635,0.09073710441589355,130,92
4636,0.0892181396484375,123,148
4637,0.0784311294555664,143,102
4638,0.0809328556060791,105,152
4639,0.1212000846862793,149,98
4640,0.0283660888671875,86,69
4641,0.08165597915649414,113,49
4642,0.0891730785369873,140,144
4643,0.024342060089111328,45,119
4644,0.206650972366333,105,151
4645,0.10633611679077148,122,62
4646,0.08741211891174316,143,98
4647,0.019755840301513672,147,97
4648,0.003606081008911133,55,118
4649,0.005257129669189453,115,151
4650,0.17030787467956543,79,79
4651,0.007249116897583008,150,99
4652,0.011365890502929688,115,145
4653,0.009608983993530273,88,69
4654,0.015208959579467773,63,91
4655,0.05725383758544922,112,55
4656,0.0179140567779541,107,53
4657,0.02222299575805664,68,81
4658,0.02625298500061035,137,146
4659,0.03354692459106445,45,112
4660,0.025449037551879883,110,50
4661,0.015199899673461914,105,151
4662,0.05366778373718262,141,131
4663,0.02391219139099121,135,77
4664,0.032707929611206055,149,101
4665,0.011030197143554688,131,76
4666,0.061843156814575195,61,89
4667,0.022236108779907227,109,50
4668,0.018329143524169922,130,148
4669,0.022375106811523438,111,55
4670,0.07264304161071777,94,59
4671,0.025304079055786133,127,108
4672,0.01949787139892578,105,153
4673,0.04261302947998047,61,118
4674,0.08599400520324707,101,150
4675,0.011012077331542969,124,117
4676,0.0644540786743164,126,118
4677,0.12923002243041992,132,150
4678,0.0669558048248291,106,49
4679,0.12384986877441406,66,87
4680,0.1322329044342041,97,60
4681,0.03217601776123047,141,131
4682,0.013221979141235352,141,130
4683,0.02981090545654297,142,130
4684,0.16682100296020508,55,105
4685,0.07699704170227051,44,118
4686,0.023450136184692383,55,97
4687,0.26115918159484863,141,97
4688,0.018326997756958008,107,50
4689,0.01803898811340332,121,63
4690,0.04210495948791504,104,152
4691,0.1386709213256836,91,122
4692,0.017673015594482422,44,113
4693,0.11605596542358398,109,51
4694,0.034184932708740234,110,53
4695,0.01501011848449707,109,154
4696,0.015618085861206055,142,131
4697,0.0242919921875,70,79
4698,0.02045297622680664,53,105
4699,0.23382091522216797,111,50
4700,0.07275581359863281,125,126
4701,0.029072999954223633,112,143
4702,0.0681450366973877,136,75
4703,0.06533408164978027,130,78
4704,0.0534820556640625,141,144
4705,0.003962039947509766,101,149
4706,0.0029289722442626953,109,153
4707,0.1399691104888916,85,72
4708,0.0692131519317627,141,131
4709,0.02119898796081543,44,112
4710,0.08724784851074219,128,125
4711,0.05113387107849121,45,117
4712,0.14544391632080078,88,124
4713,0.0376429557800293,130,126
4714,0.014906883239746094,59,102
4715,0.003328084945678711,129,91
4716,0.03888106346130371,79,78
4717,0.08234691619873047,52,104
4718,0.04749107360839844,68,82
4719,0.009321928024291992,85,76
4720,0.021113872528076172,109,155
4721,0.04699301719665527,134,145
4722,0.17162013053894043,103,150
4723,0.010785102844238281,137,76
4724,0.16299200057983398,108,136
4725,0.04037904739379883,103,58
4726,0.033761024475097656,142,129
4727,0.3516230583190918,124,62
4728,0.008282899856567383,43,117
4729,0.06596493721008301,116,61
4730,0.3845069408416748,141,108
4731,0.021213054656982422,107,49
4732,0.05634021759033203,114,49
4733,0.013577938079833984,106,54
4734,0.15029311180114746,111,153
4735,0.04722905158996582,46,118
4736,0.14388394355773926,139,108
4737,0.07300806045532227,150,99
4738,0.03608989715576172,139,140
4739,0.018633127212524414,140,142
4740,0.010875940322875977,53,98
4741,0.00550389289855957,132,149
4742,0.04821014404296875,51,105
4743,0.04041695594787598,87,69
4744,0.03884100914001465,49,118
4745,0.03786587715148926,52,120
4746,0.17635107040405273,110,155
4747,0.01734304428100586,106,55
4748,0.13848400115966797,143,130
4749,0.0496668815612793,140,144
4750,0.03196310997009277,138,77
4751,0.04540896415710449,52,121
4752,0.21900391578674316,137,78
4753,0.11879086494445801,56,121
4754,0.2564849853515625,54,105
4755,0.0645751953125,104,56
4756,0.007924079895019531,105,49
4757,0.04569387435913086,140,143
4758,0.021580934524536133,138,148
4759,0.10877799987792969,109,154
4760,0.031080961227416992,108,49
4761,0.016355037689208984,123,119
4762,0.1244819164276123,69,85
4763,0.06672787666320801,127,149
4764,0.06332802772521973,151,98
4765,0.02256608009338379,102,150
4766,0.058099985122680664,43,118
4767,0.00914907455444336,45,112
4768,0.025434017181396484,146,97
4769,0.1217350959777832,69,79
4770,0.1516859531402588,109,154
4771,0.021722078323364258,80,78
4772,0.059220075607299805,136,77
4773,0.15393304824829102,122,69
4774,0.021448850631713867,104,49
4775,0.0023238658905029297,127,146
4776,0.009783029556274414,141,130
4777,0.26395702362060547,131,151
4778,0.02324700355529785,136,78
4779,0.13695096969604492,115,153
4780,0.0259549617767334,101,149
4781,0.038398027420043945,93,59
4782,0.009070873260498047,78,108
4783,0.09053397178649902,107,152
4784,0.019931793212890625,140,143
4785,0.04625105857849121,93,59
4786,0.0311892032623291,149,101
4787,0.02146005630493164,137,146
4788,0.08218193054199219,131,91
4789,0.028304100036621094,138,108
4790,0.033299922943115234,52,118
4791,0.13612794876098633,45,116
4792,0.12100100517272949,130,72
4793,0.010811805725097656,114,48
4794,0.09648489952087402,49,107
4795,0.07857394218444824,50,105
4796,0.12933707237243652,45,117
4797,0.07548117637634277,109,49
4798,0.048753976821899414,106,152
4799,0.07339286804199219,142,132
4800,0.01941394805908203,122,62
4801,0.07056093215942383,110,49
4802,0.023576974868774414,113,155
4803,0.22843003273010254,120,63
4804,0.04504799842834473,144,104
4805,0.012577056884765625,104,48
4806,0.12218403816223145,52,122
4807,0.04256701469421387,52,106
4808,0.10698080062866211,122,61
4809,0.09652209281921387,109,154
4810,0.023720979690551758,139,130
4811,0.1574420928955078,114,152
4812,0.03870105743408203,115,154
4813,0.0053479671478271484,45,118
4814,0.02678394317626953,64,79
4815,0.0920248031616211,115,48
4816,0.05701494216918945,82,126
4817,0.06658196449279785,45,112
4818,0.09387922286987305,64,82
4819,0.02682805061340332,103,149
4820,0.03830099105834961,53,99
4821,0.1156768798828125,44,113
4822,0.021132946014404297,94,59
4823,0.024773836135864258,94,60
4824,0.14583301544189453,132,147
4825,0.03974485397338867,108,49
4826,0.024326086044311523,145,99
4827,0.015797138214111328,148,98
4828,0.00839996337890625,147,98
4829,0.031759023666381836,64,79
4830,0.062393903732299805,140,142
4831,0.06418895721435547,94,58
4832,0.025166988372802734,124,147
4833,0.12518811225891113,66,88
4834,0.004601001739501953,132,73
4835,0.025703907012939453,51,117
4836,0.15418100357055664,139,141
4837,0.08067798614501953,130,131
4838,0.0835270881652832,119,62
4839,0.011128902435302734,51,119
4840,0.09193015098571777,137,145
4841,0.0527799129486084,139,132
4842,0.027276992797851562,141,144
4843,0.013372182846069336,62,87
4844,0.05956697463989258,63,87
4845,0.033030033111572266,79,116
4846,0.00975799560546875,138,131
4847,0.003245830535888672,48,107
4848,0.019616127014160156,105,153
4849,0.12561988830566406,136,74
4850,0.030777931213378906,98,68
4851,0.027045011520385742,55,120
4852,0.1085820198059082,136,105
4853,0.008671045303344727,80,78
4854,0.15880084037780762,123,63
4855,0.1405940055847168,78,80
4856,0.006926059722900391,108,47
4857,0.00731205940246582,146,99
4858,0.051011085510253906,55,120
4859,0.017812013626098633,61,88
4860,0.08100295066833496,140,143
4861,0.05892610549926758,88,68
4862,0.03984189033508301,108,151
4863,0.06334614753723145,144,130
4864,0.026179075241088867,137,75
4865,0.06606197357177734,110,55
4866,0.012777090072631836,51,120
4867,0.016148090362548828,143,131
4868,0.017117977142333984,45,117
4869,0.009341001510620117,103,147
4870,0.09572505950927734,49,106
4871,0.008146047592163086,115,47
4872,0.01945209503173828,147,104
4873,0.11168718338012695,79,126
4874,0.05925893783569336,135,148
4875,0.03134608268737793,42,117
4876,0.03198814392089844,111,155
4877,0.0644679069519043,105,153
4878,0.036528825759887695,138,149
4879,0.012449979782104492,104,47
4880,0.09264087677001953,111,155
4881,0.0236508846282959,144,131
4882,0.019984006881713867,84,110
4883,0.011890888214111328,148,104
4884,0.005033969879150391,143,131
4885,0.018352985382080078,142,130
4886,0.04793190956115723,94,58
4887,0.09812808036804199,42,118
4888,0.022311925888061523,151,97
4889,0.04519987106323242,131,72
4890,0.08594608306884766,151,99
4891,0.039054155349731445,95,118
4892,0.027307987213134766,65,82
4893,0.10517001152038574,45,119
4894,0.08550000190734863,85,70
4895,0.0397491455078125,65,78
4896,0.15018701553344727,42,117
4897,0.03323101997375488,79,127
4898,0.044647932052612305,41,118
4899,0.04749798774719238,130,151
4900,0.016375064849853516,137,146
4901,0.11148309707641602,89,124
4902,0.14292192459106445,107,47
4903,0.022484779357910156,87,70
4904,0.05712485313415527,138,150
4905,0.02712106704711914,84,72
4906,0.01823711395263672,105,143
4907,0.06245994567871094,81,81
4908,0.03872179985046387,63,116
4909,0.01512908935546875,108,154
4910,0.03550887107849121,124,63
4911,0.07334303855895996,147,96
4912,0.025136947631835938,136,147
4913,0.017889976501464844,44,112
4914,0.09189796447753906,57,121
4915,0.06380081176757812,64,116
4916,0.052160024642944336,114,47
4917,0.002708911895751953,51,106
4918,0.07079005241394043,111,154
4919,0.1608591079711914,79,78
4920,0.056169986724853516,143,129
4921,0.01990485191345215,104,48
4922,0.18864011764526367,143,98
4923,0.034095048904418945,51,120
4924,0.016080856323242188,68,79
4925,0.04148101806640625,141,145
4926,0.09745502471923828,41,117
4927,0.017575979232788086,114,46
4928,0.08374190330505371,51,105
4929,0.1130211353302002,107,51
4930,0.0317230224609375,143,99
4931,0.03679704666137695,86,72
4932,0.04156613349914551,144,101
4933,0.011887788772583008,123,63
4934,0.12453198432922363,93,58
4935,0.0285341739654541,143,128
4936,0.11149907112121582,138,77
4937,0.08075499534606934,151,97
4938,0.0437769889831543,148,102
4939,0.09004902839660645,136,132
4940,0.10650491714477539,139,143
4941,0.10858893394470215,137,146
4942,0.012910127639770508,65,77
4943,0.04569506645202637,103,57
4944,0.012366056442260742,139,150
4945,0.0044078826904296875,40,118
4946,0.004827022552490234,46,113
4947,0.01963210105895996,109,48
4948,0.21197891235351562,140,150
4949,0.04029107093811035,130,71
4950,0.004659891128540039,123,61
4951,0.02522587776184082,113,51
4952,0.20849609375,127,150
4953,0.07999587059020996,111,154
4954,0.04070687294006348,64,78
4955,0.0015368461608886719,40,118
4956,0.06641006469726562,134,80
4957,0.03704500198364258,131,152
4958,0.02774810791015625,105,144
4959,0.0505678653717041,144,106
4960,0.07389497756958008,66,77
4961,0.1948080062866211,144,97
4962,0.02451300621032715,115,49
4963,0.010483026504516602,121,62
4964,0.08083891868591309,140,141
4965,0.022561073303222656,61,88
4966,0.03283286094665527,69,79
4967,0.1337909698486328,45,115
4968,0.006963014602661133,138,98
4969,0.060014963150024414,40,117
4970,0.03947305679321289,115,146
4971,0.032377004623413086,103,48
4972,0.031327009201049805,53,103
4973,0.03624701499938965,110,155
4974,0.05818486213684082,39,117
4975,0.05065488815307617,50,118
4976,0.10057306289672852,60,89
4977,0.049902915954589844,151,96
4978,0.07379889488220215,62,87
4979,0.01713418960571289,115,47
4980,0.15354394912719727,42,116
4981,0.010977029800415039,64,79
4982,0.017693042755126953,138,76
4983,0.016901016235351562,107,152
4984,0.061743974685668945,141,143
4985,0.02131795883178711,140,145
4986,0.04545903205871582,144,102
4987,0.025138139724731445,84,69
4988,0.15300989151000977,103,49
4989,0.008250951766967773,137,109
4990,0.016242027282714844,38,117
4991,0.05450892448425293,80,126
4992,0.014111042022705078,87,68
4993,0.029407978057861328,125,62
4994,0.012625932693481445,39,118
4995,0.11194920539855957,138,141
4996,0.04156208038330078,130,152
4997,0.005738973617553711,146,97
4998,0.1303420066833496,115,47
4999,0.06783199310302734,140,151
5000,0.008674144744873047,113,145
