Particle#,Stick Time,Row,Column
3556,0.010827064514160156,47,40
3557,0.012635946273803711,53,138
3558,0.011996984481811523,108,156
3559,0.014600038528442383,121,44
3560,0.02019214630126953,151,60
3561,0.028597116470336914,123,43
3562,0.010046958923339844,52,37
3563,0.08538103103637695,53,127
3564,0.023741960525512695,151,58
3565,0.055339813232421875,146,48
3566,0.014307022094726562,61,42
3567,0.07082414627075195,41,50
3568,0.017549991607666016,25,74
3569,0.007875204086303711,183,96
3570,0.03234386444091797,61,147
3571,0.0249788761138916,24,75
3572,0.029268980026245117,83,50
3573,0.0041429996490478516,145,118
3574,0.010497808456420898,146,50
3575,0.007812023162841797,172,88
3576,0.1660289764404297,46,40
3577,0.007738828659057617,59,41
3578,0.05208301544189453,27,68
3579,0.0059430599212646484,29,64
3580,0.015969038009643555,127,43
3581,0.011373043060302734,163,85
3582,0.010588884353637695,23,75
3583,0.04623603820800781,146,47
3584,0.07655191421508789,147,49
3585,0.019173860549926758,152,60
3586,0.006237983703613281,183,95
3587,0.009742021560668945,45,78
3588,0.02944493293762207,55,129
3589,0.01808786392211914,109,152
3590,0.1181650161743164,174,111
3591,0.027554035186767578,145,120
3592,0.000885009765625,26,78
3593,0.01160883903503418,53,37
3594,0.009235143661499023,173,91
3595,0.02391195297241211,146,49
3596,0.14876294136047363,121,43
3597,0.03184700012207031,23,78
3598,0.10156011581420898,51,134
3599,0.0051920413970947266,111,152
3600,0.007992982864379883,174,112
3601,0.028089046478271484,117,49
3602,0.003259897232055664,180,109
3603,0.031662940979003906,61,42
3604,0.011410951614379883,118,47
3605,0.011185884475708008,29,63
3606,0.007848978042602539,119,134
3607,0.06009793281555176,120,43
3608,0.006089925765991211,171,88
3609,0.02341318130493164,28,63
3610,0.011008024215698242,128,133
3611,0.04779505729675293,139,126
3612,0.021285057067871094,177,112
3613,0.01925802230834961,58,138
3614,0.0077419281005859375,50,135
3615,0.005156993865966797,183,99
3616,0.0055389404296875,40,49
3617,0.015915870666503906,52,95
3618,0.00631403923034668,70,164
3619,0.00412297248840332,161,103
3620,0.005137920379638672,66,147
3621,0.011226892471313477,100,160
3622,0.003859996795654297,71,148
3623,0.014948129653930664,23,78
3624,0.018243074417114258,55,106
3625,0.02591085433959961,120,42
3626,0.02599191665649414,146,120
3627,0.017576932907104492,180,108
3628,0.05234503746032715,36,67
3629,0.02497386932373047,183,101
3630,0.0073049068450927734,60,44
3631,0.014574050903320312,53,36
3632,0.022223949432373047,83,49
3633,0.0026111602783203125,84,169
3634,0.027670860290527344,84,172
3635,0.14635491371154785,95,51
3636,0.02124190330505371,62,140
3637,0.04061293601989746,50,134
3638,0.013859033584594727,54,36
3639,0.0072939395904541016,27,63
3640,0.005670070648193359,32,83
3641,0.005672931671142578,151,57
3642,0.014812946319580078,99,162
3643,0.020621061325073242,52,94
3644,0.005113840103149414,26,63
3645,0.025967121124267578,174,113
3646,0.00803685188293457,56,40
3647,0.0005309581756591797,84,172
3648,0.03188920021057129,60,147
3649,0.004467010498046875,53,35
3650,0.0016360282897949219,25,63
3651,0.001847982406616211,172,87
3652,0.016839027404785156,29,63
3653,0.006627798080444336,25,73
3654,0.006365060806274414,41,48
3655,0.055760860443115234,39,49
3656,0.015437126159667969,45,79
3657,0.011619091033935547,136,48
3658,0.025431156158447266,76,165
3659,0.0023009777069091797,88,174
3660,0.02231597900390625,75,58
3661,0.006030082702636719,37,68
3662,0.008049964904785156,123,42
3663,0.08570408821105957,60,147
3664,0.038752079010009766,183,94
3665,0.05791282653808594,60,147
3666,0.013340950012207031,107,154
3667,0.0031218528747558594,184,94
3668,0.017795801162719727,145,47
3669,0.006141185760498047,29,81
3670,0.04691195487976074,42,45
3671,0.02130913734436035,180,107
3672,0.0545041561126709,72,164
3673,0.01067495346069336,71,164
3674,0.0716550350189209,139,126
3675,0.01205897331237793,173,113
3676,0.024186134338378906,145,47
3677,0.015223026275634766,162,106
3678,0.009690046310424805,47,39
3679,0.024989843368530273,92,160
3680,0.11684298515319824,53,34
3681,0.27918004989624023,83,48
3682,0.06009411811828613,70,165
3683,0.30869412422180176,153,60
3684,0.012533903121948242,120,41
3685,0.030070066452026367,184,99
3686,0.06570887565612793,123,43
3687,0.02286696434020996,116,49
3688,0.004313945770263672,174,90
3689,0.04769396781921387,71,162
3690,0.01661086082458496,183,93
3691,0.007727861404418945,35,81
3692,0.016701936721801758,22,78
3693,0.017673015594482422,101,161
3694,0.01236414909362793,25,63
3695,0.028970003128051758,59,41
3696,0.018398046493530273,127,134
3697,0.04181694984436035,91,172
3698,0.01491999626159668,128,132
3699,0.0027649402618408203,87,173
3700,0.1967029571533203,121,41
3701,0.025960922241210938,120,52
3702,0.033841848373413086,55,36
3703,0.00568389892578125,46,39
3704,0.04800891876220703,26,79
3705,0.1497189998626709,89,50
3706,0.025745868682861328,59,148
3707,0.008543968200683594,23,74
3708,0.15085291862487793,55,118
3709,0.02866196632385254,136,48
3710,0.03191089630126953,147,50
3711,0.0325169563293457,146,120
3712,0.029214859008789062,176,112
3713,0.016279935836791992,90,50
3714,0.058155059814453125,121,40
3715,0.0031719207763671875,179,112
3716,0.04995608329772949,59,40
3717,0.009422063827514648,111,153
3718,0.003615856170654297,92,172
3719,0.008786916732788086,183,102
3720,0.0036749839782714844,22,79
3721,0.01906418800354004,147,120
3722,0.0169980525970459,176,113
3723,0.03164792060852051,151,56
3724,0.01132512092590332,75,165
3725,0.007524967193603516,136,48
3726,0.0069658756256103516,69,165
3727,0.015101909637451172,52,34
3728,0.04858589172363281,147,47
3729,0.07843589782714844,121,134
3730,0.013858795166015625,184,101
3731,0.03213906288146973,47,39
3732,0.02865910530090332,62,42
3733,0.006014108657836914,185,99
3734,0.0321650505065918,68,165
3735,0.011718034744262695,46,41
3736,0.04732918739318848,179,113
3737,0.0693669319152832,116,50
3738,0.0024318695068359375,184,93
3739,0.04439401626586914,174,114
3740,0.043314218521118164,75,166
3741,0.012334108352661133,52,33
3742,0.03248095512390137,183,97
3743,0.005246877670288086,59,41
3744,0.03895998001098633,21,78
3745,0.01841592788696289,32,83
3746,0.014552116394042969,146,46
3747,0.0062408447265625,84,173
3748,0.01682901382446289,68,166
3749,0.06804609298706055,52,130
3750,0.04209589958190918,109,156
3751,0.02428293228149414,67,166
3752,0.0820930004119873,83,173
3753,0.03838086128234863,119,135
3754,0.07406997680664062,101,161
3755,0.018393993377685547,133,46
3756,0.08299112319946289,171,85
3757,0.0038330554962158203,180,94
3758,0.06812620162963867,147,46
3759,0.013752222061157227,179,113
3760,0.023164033889770508,36,81
3761,0.01738595962524414,76,166
3762,0.03525400161743164,118,47
3763,0.005836009979248047,67,166
3764,0.006804943084716797,26,63
3765,0.010309934616088867,54,34
3766,0.05250978469848633,72,60
3767,0.008163928985595703,27,63
3768,0.006884098052978516,88,174
3769,0.017915964126586914,46,39
3770,0.018843889236450195,22,79
3771,0.03391385078430176,83,174
3772,0.022921085357666016,75,166
3773,0.07026219367980957,25,63
3774,0.0029048919677734375,25,62
3775,0.13482213020324707,128,44
3776,0.009672880172729492,146,46
3777,0.009886026382446289,52,33
3778,0.007214069366455078,152,61
3779,0.018218994140625,33,83
3780,0.02914595603942871,153,77
3781,0.003246784210205078,169,86
3782,0.02227187156677246,21,77
3783,0.01719498634338379,180,113
3784,0.012481927871704102,41,47
3785,0.015165090560913086,45,39
3786,0.014801025390625,119,42
3787,0.11741304397583008,21,76
3788,0.05171513557434082,91,173
3789,0.06725502014160156,151,56
3790,0.11286091804504395,108,157
3791,0.0721750259399414,85,173
3792,0.0013709068298339844,185,94
3793,0.01916790008544922,127,135
3794,0.011696100234985352,54,126
3795,0.0031690597534179688,92,51
3796,0.014610767364501953,83,172
3797,0.09591484069824219,185,100
3798,0.012616157531738281,61,41
3799,0.00618290901184082,83,175
3800,0.06243491172790527,52,32
3801,0.01794600486755371,90,173
3802,0.007508039474487305,102,161
3803,0.010837078094482422,53,126
3804,0.08881902694702148,64,145
3805,0.0315699577331543,51,97
3806,0.03461003303527832,46,41
3807,0.014444112777709961,38,49
3808,0.04745221138000488,134,46
3809,0.01070094108581543,69,157
3810,0.004923105239868164,53,32
3811,0.010074138641357422,128,43
3812,0.006683826446533203,82,49
3813,0.0074138641357421875,147,120
3814,0.01959991455078125,21,78
3815,0.009296894073486328,163,107
3816,0.015603780746459961,110,156
3817,0.0426328182220459,186,94
3818,0.017364025115966797,55,120
3819,0.02598714828491211,45,38
3820,0.006533145904541016,143,121
3821,0.002866983413696289,122,41
3822,0.0014281272888183594,176,114
3823,0.019125938415527344,102,145
3824,0.03768515586853027,151,61
3825,0.04468798637390137,171,84
3826,0.003885030746459961,82,175
3827,0.011660099029541016,147,45
3828,0.00687098503112793,23,75
3829,0.009297847747802734,82,172
3830,0.02748394012451172,89,49
3831,0.030158042907714844,52,136
3832,0.04143500328063965,184,92
3833,0.18477416038513184,147,44
3834,0.014364004135131836,92,171
3835,0.005055904388427734,134,46
3836,0.0038378238677978516,87,174
3837,0.004602909088134766,53,32
3838,0.02038288116455078,52,128
3839,0.0071218013763427734,52,31
3840,0.02629399299621582,91,50
3841,0.024354219436645508,152,62
3842,0.04373788833618164,129,132
3843,0.02262091636657715,52,126
3844,0.009184837341308594,25,63
3845,0.06340885162353516,98,161
3846,0.0049610137939453125,20,78
3847,0.09502100944519043,22,80
3848,0.024244070053100586,144,48
3849,0.008014917373657227,34,66
3850,0.07982206344604492,110,157
3851,0.003493070602416992,31,83
3852,0.0699620246887207,146,45
3853,0.051666975021362305,138,126
3854,0.0037469863891601562,123,41
3855,0.03194093704223633,181,108
3856,0.01604008674621582,123,41
3857,0.023186922073364258,90,49
3858,0.004007101058959961,51,128
3859,0.027816057205200195,179,113
3860,0.006672859191894531,171,107
3861,0.033551931381225586,62,41
3862,0.017398834228515625,118,42
3863,0.03399395942687988,179,114
3864,0.01793694496154785,185,98
3865,0.016206026077270508,44,38
3866,0.059760093688964844,148,47
3867,0.04139590263366699,59,148
3868,0.013096094131469727,20,77
3869,0.00870203971862793,53,37
3870,0.01362299919128418,71,165
3871,0.005117893218994141,45,50
3872,0.01973891258239746,50,128
3873,0.008188009262084961,58,148
3874,0.04154491424560547,116,49
3875,0.023479938507080078,185,92
3876,0.011005163192749023,122,40
3877,0.05275893211364746,110,158
3878,0.09996390342712402,59,149
3879,0.007748842239379883,27,67
3880,0.0010349750518798828,186,92
3881,0.048744916915893555,52,31
3882,0.03671097755432129,63,42
3883,0.020101070404052734,148,120
3884,0.05091595649719238,88,175
3885,0.022203922271728516,111,158
3886,0.0363919734954834,179,94
3887,0.08651089668273926,25,64
3888,0.053955793380737305,58,147
3889,0.010161876678466797,121,39
3890,0.020476818084716797,171,84
3891,0.02442312240600586,184,102
3892,0.0074939727783203125,179,115
3893,0.018603086471557617,40,50
3894,0.030699968338012695,46,39
3895,0.007590055465698242,66,166
3896,0.0469670295715332,57,148
3897,0.014164924621582031,20,76
3898,0.015892982482910156,82,173
3899,0.008938074111938477,153,62
3900,0.016963958740234375,120,39
3901,0.00837087631225586,47,38
3902,0.021461963653564453,30,65
3903,0.0028350353240966797,84,175
3904,0.00439906120300293,110,158
3905,0.010926961898803711,63,42
3906,0.013113975524902344,45,37
3907,0.04812216758728027,55,37
3908,0.017643213272094727,53,139
3909,0.01447296142578125,158,81
3910,0.017318010330200195,88,176
3911,0.012249946594238281,184,103
3912,0.01947307586669922,129,133
3913,0.08107185363769531,28,81
3914,0.00836801528930664,93,172
3915,0.01547384262084961,111,159
3916,0.0074350833892822266,122,40
3917,0.007049083709716797,26,67
3918,0.033067941665649414,25,61
3919,0.003779888153076172,50,129
3920,0.0070569515228271484,153,76
3921,0.005315065383911133,52,30
3922,0.008085012435913086,57,149
3923,0.0728299617767334,185,91
3924,0.005010128021240234,120,40
3925,0.01992201805114746,57,149
3926,0.00616002082824707,179,115
3927,0.07382392883300781,66,167
3928,0.008336067199707031,51,30
3929,0.032998085021972656,171,83
3930,0.022871971130371094,89,174
3931,0.02277684211730957,149,120
3932,0.0217437744140625,45,36
3933,0.019969940185546875,82,48
3934,0.013848066329956055,58,149
3935,0.008088827133178711,161,104
3936,0.0014190673828125,186,98
3937,0.015465021133422852,36,82
3938,0.028872013092041016,51,30
3939,0.02138686180114746,103,161
3940,0.021427154541015625,56,149
3941,0.08063316345214844,25,60
3942,0.008903980255126953,185,103
3943,0.0158388614654541,170,83
3944,0.02670907974243164,69,166
3945,0.029381990432739258,139,127
3946,0.009144067764282227,151,55
3947,0.044944047927856445,140,125
3948,0.05274486541748047,174,115
3949,0.016595840454101562,122,39
3950,0.005872964859008789,59,39
3951,0.01832890510559082,49,134
3952,0.0219271183013916,25,65
3953,0.035494089126586914,52,29
3954,0.01733088493347168,119,46
3955,0.004960060119628906,54,33
3956,0.04342913627624512,119,39
3957,0.008476972579956055,83,176
3958,0.04190683364868164,60,39
3959,0.00609588623046875,94,172
3960,0.03693985939025879,49,129
3961,0.0364840030670166,149,119
3962,0.06636619567871094,26,68
3963,0.0009570121765136719,186,99
3964,0.019088029861450195,65,166
3965,0.015398025512695312,65,165
3966,0.007791042327880859,174,115
3967,0.012526988983154297,148,44
3968,0.02559518814086914,65,167
3969,0.10114598274230957,179,116
3970,0.01835799217224121,55,119
3971,0.06119990348815918,187,98
3972,0.033596038818359375,129,134
3973,0.0010650157928466797,181,109
3974,0.024951934814453125,94,173
3975,0.04345297813415527,96,61
3976,0.009777069091796875,29,62
3977,0.01842498779296875,151,57
3978,0.0031900405883789062,185,103
3979,0.013935089111328125,145,45
3980,0.017879962921142578,134,45
3981,0.019082069396972656,83,48
3982,0.0054171085357666016,185,102
3983,0.008090972900390625,55,117
3984,0.028282880783081055,177,97
3985,0.02204418182373047,125,125
3986,0.002802133560180664,77,166
3987,0.1072080135345459,81,172
3988,0.022988080978393555,51,31
3989,0.03859901428222656,72,146
3990,0.0214841365814209,137,125
3991,0.014373064041137695,120,135
3992,0.0020258426666259766,43,38
3993,0.08169794082641602,21,76
3994,0.0541229248046875,24,61
3995,0.002226114273071289,95,173
3996,0.0058040618896484375,179,114
3997,0.011053800582885742,126,135
3998,0.06529998779296875,149,44
3999,0.009090185165405273,111,157
4000,0.020980119705200195,187,92
4001,0.05149698257446289,25,59
4002,0.03793907165527344,102,160
4003,0.016896963119506836,57,138
4004,0.02495098114013672,136,47
4005,0.00713801383972168,187,97
4006,0.018134117126464844,171,108
4007,0.001283884048461914,23,79
4008,0.01073598861694336,63,42
4009,0.04427504539489746,65,164
4010,0.00795292854309082,96,51
4011,0.09655499458312988,38,50
4012,0.0018498897552490234,19,77
4013,0.02868199348449707,25,60
4014,0.016659021377563477,33,84
4015,0.02605295181274414,116,50
4016,0.07091903686523438,151,58
4017,0.0029380321502685547,184,91
4018,0.002348184585571289,45,48
4019,0.006663084030151367,182,109
4020,0.007128000259399414,174,89
4021,0.006212949752807617,88,177
4022,0.007600069046020508,19,78
4023,0.0055391788482666016,128,42
4024,0.048924922943115234,150,119
4025,0.01611495018005371,44,38
4026,0.016808032989501953,139,128
4027,0.005160808563232422,75,167
4028,0.022221088409423828,94,174
4029,0.025322914123535156,119,39
4030,0.00500178337097168,179,117
4031,0.08225083351135254,62,145
4032,0.0014998912811279297,185,98
4033,0.0051991939544677734,37,49
4034,0.018205881118774414,149,45
4035,0.010640859603881836,147,49
4036,0.034461021423339844,21,75
4037,0.0014400482177734375,24,59
4038,0.0552828311920166,26,80
4039,0.04382514953613281,180,116
4040,0.04342198371887207,175,115
4041,0.02605891227722168,174,116
4042,0.007901906967163086,63,41
4043,0.015644073486328125,126,136
4044,0.004642009735107422,182,110
4045,0.0008180141448974609,51,29
4046,0.013370037078857422,181,113
4047,0.0017058849334716797,28,63
4048,0.03587698936462402,69,156
4049,0.005476951599121094,145,44
4050,0.0072901248931884766,41,47
4051,0.03967404365539551,169,83
4052,0.043205976486206055,147,121
4053,0.008817195892333984,179,117
4054,0.011643171310424805,146,44
4055,0.002630949020385742,180,117
4056,0.016882896423339844,70,165
4057,0.026469945907592773,65,168
4058,0.12867093086242676,139,127
4059,0.003119945526123047,186,91
4060,0.017134904861450195,130,133
4061,0.004107952117919922,154,62
4062,0.04697585105895996,181,114
4063,0.007296085357666016,90,174
4064,0.03682303428649902,174,88
4065,0.020642995834350586,57,150
4066,0.014729022979736328,159,104
4067,0.007235050201416016,50,128
4068,0.0328059196472168,65,169
4069,0.11905980110168457,48,129
4070,0.0172879695892334,52,139
4071,0.014625072479248047,149,118
4072,0.007142066955566406,48,134
4073,0.0051801204681396484,69,167
4074,0.009208917617797852,176,115
4075,0.012749195098876953,23,59
4076,0.03422808647155762,144,44
4077,0.005035877227783203,151,59
4078,0.0011279582977294922,183,109
4079,0.003072023391723633,66,169
4080,0.02243208885192871,42,38
4081,0.05457186698913574,117,42
4082,0.007783174514770508,139,129
4083,0.025124073028564453,175,116
4084,0.026599884033203125,53,31
4085,0.004314899444580078,188,92
4086,0.03479504585266113,65,167
4087,0.06823110580444336,89,176
4088,0.061894893646240234,134,44
4089,0.015891075134277344,103,160
4090,0.0028460025787353516,188,92
4091,0.0012090206146240234,186,103
4092,0.013958930969238281,147,43
4093,0.0017230510711669922,179,116
4094,0.06100201606750488,66,167
4095,0.0049190521240234375,178,117
4096,0.04356098175048828,180,118
4097,0.037661075592041016,129,131
4098,0.028132915496826172,153,59
4099,0.013978004455566406,184,109
4100,0.003744840621948242,81,171
4101,0.00593113899230957,95,50
4102,0.0015499591827392578,24,58
4103,0.006867170333862305,172,113
4104,0.03257608413696289,104,161
4105,0.006712913513183594,44,37
4106,0.011487007141113281,112,159
4107,0.016067981719970703,119,39
4108,0.008666038513183594,81,175
4109,0.008089065551757812,44,36
4110,0.004019975662231445,185,109
4111,0.06062507629394531,112,153
4112,0.014616966247558594,24,63
4113,0.03945016860961914,82,48
4114,0.0030951499938964844,188,92
4115,0.01332998275756836,133,44
4116,0.02265191078186035,50,29
4117,0.011635065078735352,50,30
4118,0.02952289581298828,83,177
4119,0.022970914840698242,151,54
4120,0.009391069412231445,147,122
4121,0.002797842025756836,67,169
4122,0.007597923278808594,25,67
4123,0.030071020126342773,24,57
4124,0.008281946182250977,25,57
4125,0.06265687942504883,185,108
4126,0.023795127868652344,52,140
4127,0.037197113037109375,64,168
4128,0.002649068832397461,178,118
4129,0.022056102752685547,150,120
4130,0.08731794357299805,75,59
4131,0.005327939987182617,51,28
4132,0.008735895156860352,55,149
4133,0.0034780502319335938,63,168
4134,0.0017209053039550781,186,91
4135,0.0034630298614501953,55,150
4136,0.055464982986450195,149,46
4137,0.0027141571044921875,62,168
4138,0.0016469955444335938,88,176
4139,0.0045239925384521484,137,121
4140,0.016405105590820312,24,57
4141,0.010239839553833008,50,29
4142,0.0020689964294433594,99,163
4143,0.007760047912597656,93,174
4144,0.00807499885559082,139,126
4145,0.008102893829345703,55,119
4146,0.02192211151123047,95,51
4147,0.002413034439086914,181,117
4148,0.0036139488220214844,112,160
4149,0.006067991256713867,147,42
4150,0.0038089752197265625,49,29
4151,0.00669097900390625,55,33
4152,0.0012290477752685547,180,119
4153,0.014899015426635742,56,150
4154,0.006389141082763672,154,62
4155,0.022057056427001953,147,122
4156,0.00624394416809082,50,28
4157,0.0660090446472168,186,109
4158,0.02169489860534668,139,130
4159,0.013245105743408203,149,47
4160,0.021481990814208984,52,28
4161,0.00539708137512207,90,176
4162,0.0020029544830322266,48,39
4163,0.005781888961791992,48,128
4164,0.006392002105712891,36,49
4165,0.08008599281311035,173,116
4166,0.017203092575073242,185,101
4167,0.003810882568359375,96,57
4168,0.01304316520690918,69,168
4169,0.003520965576171875,47,134
4170,0.017615079879760742,48,29
4171,0.003838062286376953,113,153
4172,0.018255949020385742,172,116
4173,0.011382102966308594,144,45
4174,0.019617080688476562,55,151
4175,0.039361000061035156,153,62
4176,0.014313936233520508,180,115
4177,0.06519699096679688,20,79
4178,0.007911920547485352,89,176
4179,0.0012731552124023438,23,61
4180,0.009446144104003906,19,78
4181,0.0054798126220703125,182,113
4182,0.00598907470703125,71,166
4183,0.012559175491333008,55,120
4184,0.0022590160369873047,22,61
4185,0.006041049957275391,51,34
4186,0.028154850006103516,113,159
4187,0.03421616554260254,189,92
4188,0.0028629302978515625,48,29
4189,0.048911094665527344,55,151
4190,0.03983497619628906,117,43
4191,0.005429983139038086,110,157
4192,0.006245851516723633,21,61
4193,0.013763904571533203,49,30
4194,0.056513071060180664,45,35
4195,0.008246898651123047,188,91
4196,0.01816105842590332,42,39
4197,0.0012919902801513672,187,99
4198,0.056802988052368164,55,148
4199,0.009212017059326172,41,46
4200,0.04512786865234375,61,168
4201,0.007294893264770508,90,48
4202,0.04077792167663574,190,92
4203,0.0283660888671875,98,163
4204,0.009528160095214844,41,39
4205,0.042780160903930664,42,37
4206,0.0035729408264160156,67,169
4207,0.006499052047729492,50,28
4208,0.021247148513793945,55,107
4209,0.03464388847351074,187,109
4210,0.033125877380371094,183,110
4211,0.08126401901245117,171,116
4212,0.03362393379211426,49,135
4213,0.0116119384765625,84,170
4214,0.03871583938598633,54,31
4215,0.010374069213867188,54,151
4216,0.0045201778411865234,46,134
4217,0.08929300308227539,53,28
4218,0.010272979736328125,96,173
4219,0.029729127883911133,54,28
4220,0.011723041534423828,137,50
4221,0.028633832931518555,23,58
4222,0.002473115921020508,188,109
4223,0.001283884048461914,188,110
4224,0.03291201591491699,129,42
4225,0.02426314353942871,48,28
4226,0.001455068588256836,183,113
4227,0.00724482536315918,48,29
4228,0.08248090744018555,89,176
4229,0.0019180774688720703,50,27
4230,0.020563840866088867,46,133
4231,0.05356621742248535,19,76
4232,0.0863490104675293,66,165
4233,0.00038504600524902344,187,108
4234,0.012080907821655273,51,140
4235,0.007215023040771484,81,173
4236,0.003239154815673828,100,163
4237,0.00539398193359375,140,130
4238,0.0225830078125,52,141
4239,0.0019559860229492188,188,108
4240,0.08215904235839844,148,42
4241,0.00726008415222168,20,61
4242,0.00844883918762207,95,174
4243,0.01915717124938965,123,42
4244,0.002259969711303711,19,78
4245,0.01661396026611328,83,178
4246,0.010828018188476562,95,49
4247,0.05090212821960449,172,112
4248,0.039089202880859375,60,149
4249,0.021396875381469727,54,120
4250,0.005488872528076172,184,113
4251,0.0030879974365234375,50,26
4252,0.0028188228607177734,45,37
4253,0.0007460117340087891,19,77
4254,0.0441899299621582,43,36
4255,0.008873939514160156,55,105
4256,0.003657817840576172,18,78
4257,0.024684906005859375,53,151
4258,0.04138588905334473,182,93
4259,0.009913921356201172,61,169
4260,0.007679939270019531,49,26
4261,0.0008001327514648438,188,90
4262,0.02515101432800293,69,169
4263,0.01262211799621582,20,62
4264,0.02045893669128418,125,136
4265,0.011229991912841797,47,128
4266,0.06383514404296875,148,122
4267,0.028587818145751953,114,159
4268,0.007025003433227539,55,102
4269,0.00015616416931152344,189,108
4270,0.0025959014892578125,143,44
4271,0.018674135208129883,185,113
4272,0.02008795738220215,145,121
4273,0.07526397705078125,131,133
4274,0.0002701282501220703,190,91
4275,0.03240513801574707,54,105
4276,0.022704124450683594,61,170
4277,0.02072596549987793,51,141
4278,0.021361112594604492,117,41
4279,0.07742595672607422,61,43
4280,0.1240990161895752,83,179
4281,0.02259206771850586,41,38
4282,0.01935291290283203,126,42
4283,0.02381300926208496,64,166
4284,0.002518892288208008,190,92
4285,0.025861024856567383,46,134
4286,0.015480995178222656,114,160
4287,0.030426025390625,113,152
4288,0.014331817626953125,62,170
4289,0.059721946716308594,18,76
4290,0.006715059280395508,61,171
4291,0.001505136489868164,36,48
4292,0.012536048889160156,37,49
4293,0.012878179550170898,19,79
4294,0.01825094223022461,127,63
4295,0.014448165893554688,47,129
4296,0.004410982131958008,137,47
4297,0.012655973434448242,90,47
4298,0.01768207550048828,174,87
4299,0.001461029052734375,186,104
4300,0.0661168098449707,83,180
4301,0.014911890029907227,91,176
4302,0.0049250125885009766,150,45
4303,0.0009739398956298828,181,118
4304,0.014564037322998047,152,57
4305,0.007376194000244141,51,95
4306,0.0024170875549316406,48,134
4307,0.0031049251556396484,28,62
4308,0.0026769638061523438,190,93
4309,0.007679939270019531,66,67
4310,0.012318134307861328,172,83
4311,0.010478019714355469,117,40
4312,0.006459951400756836,54,28
4313,0.004296064376831055,92,176
4314,0.01533198356628418,143,44
4315,0.013248205184936523,147,41
4316,0.020341873168945312,189,92
4317,0.026816844940185547,95,173
4318,0.008102178573608398,60,168
4319,0.010299921035766602,52,92
4320,0.005722999572753906,190,90
4321,0.028660058975219727,46,44
4322,0.00711512565612793,60,170
4323,0.004559040069580078,28,82
4324,0.054763078689575195,147,123
4325,0.004971981048583984,45,133
4326,0.011673927307128906,75,167
4327,0.006559848785400391,170,116
4328,0.027556896209716797,149,122
4329,0.01799798011779785,137,46
4330,0.00850820541381836,61,172
4331,0.01081395149230957,116,43
4332,0.007950782775878906,41,40
4333,0.007080078125,144,43
4334,0.009955883026123047,47,29
4335,0.013818979263305664,147,40
4336,0.0057048797607421875,18,77
4337,0.012119054794311523,46,134
4338,0.006086111068725586,23,57
4339,0.006106853485107422,65,168
4340,0.003912925720214844,185,110
4341,0.010096073150634766,133,45
4342,0.013005971908569336,147,39
4343,0.0356290340423584,146,39
4344,0.002730131149291992,20,80
4345,0.02081012725830078,169,82
4346,0.0016460418701171875,83,181
4347,0.05679678916931152,142,121
4348,0.030503034591674805,149,117
4349,0.01534891128540039,83,182
4350,0.005207061767578125,46,29
4351,0.013063907623291016,36,47
4352,0.007097959518432617,55,34
4353,0.0013132095336914062,22,81
4354,0.02936100959777832,135,44
4355,0.01373600959777832,44,133
4356,0.02432084083557129,54,120
4357,0.005438089370727539,92,177
4358,0.023452043533325195,43,133
4359,0.020737886428833008,19,61
4360,0.006489992141723633,116,40
4361,0.06603598594665527,19,60
4362,0.003710031509399414,152,54
4363,0.04996895790100098,59,168
4364,0.019329071044921875,23,57
4365,0.02501702308654785,149,48
4366,0.03513622283935547,123,39
4367,0.02115607261657715,41,39
4368,0.039025068283081055,150,122
4369,0.023782014846801758,153,57
4370,0.024198055267333984,64,41
4371,0.08795380592346191,114,153
4372,0.003301858901977539,33,85
4373,0.010425806045532227,176,116
4374,0.0013611316680908203,20,81
4375,0.02640700340270996,122,38
4376,0.05783700942993164,41,37
4377,0.012374162673950195,50,141
4378,0.014523983001708984,81,48
4379,0.012166976928710938,35,82
4380,0.008323907852172852,54,27
4381,0.021852970123291016,24,64
4382,0.015796899795532227,61,173
4383,0.0032150745391845703,23,57
4384,0.008961200714111328,19,81
4385,0.06087613105773926,129,135
4386,0.002384185791015625,43,132
4387,0.02503204345703125,96,49
4388,0.03840017318725586,117,40
4389,0.07047891616821289,46,134
4390,0.012471914291381836,111,126
4391,0.007364034652709961,20,63
4392,0.0020449161529541016,24,67
4393,0.01624894142150879,83,177
4394,0.024944067001342773,153,56
4395,0.0010178089141845703,82,178
4396,0.0016980171203613281,184,113
4397,0.017444849014282227,152,63
4398,0.009763956069946289,117,44
4399,0.028482913970947266,123,38
4400,0.007082939147949219,171,83
4401,0.055287837982177734,185,114
4402,0.01587986946105957,154,59
4403,0.029512882232666016,117,39
4404,0.03723001480102539,117,38
4405,0.009881019592285156,151,45
4406,0.0062749385833740234,94,50
4407,0.028812885284423828,55,120
4408,0.004331111907958984,54,26
4409,0.0364229679107666,96,52
4410,0.006002902984619141,154,62
4411,0.0011920928955078125,181,119
4412,0.012610197067260742,146,39
4413,0.006682872772216797,110,159
4414,0.010304927825927734,152,45
4415,0.019913196563720703,111,160
4416,0.006733894348144531,54,151
4417,0.0059511661529541016,180,120
4418,0.004976987838745117,145,39
4419,0.010985136032104492,24,57
4420,0.06171011924743652,115,160
4421,0.0037729740142822266,158,81
4422,0.012430906295776367,41,40
4423,0.04860711097717285,191,90
