Particle#,Stick Time,Row,Column
3559,0.1598219871520996,124,54
3560,0.023144960403442383,134,121
3561,0.025753021240234375,81,53
3562,0.03786206245422363,108,52
3563,0.011118173599243164,118,113
3564,0.1597900390625,59,113
3565,0.04609107971191406,74,125
3566,0.021311044692993164,121,57
3567,0.07698202133178711,102,127
3568,0.011338949203491211,67,121
3569,0.0447239875793457,126,133
3570,0.00807809829711914,55,116
3571,0.031201839447021484,124,136
3572,0.020555973052978516,134,117
3573,0.012883901596069336,125,130
3574,0.04914212226867676,72,126
3575,0.028950214385986328,72,82
3576,0.14091014862060547,108,52
3577,0.04272294044494629,81,93
3578,0.0492551326751709,67,119
3579,0.08878302574157715,125,92
3580,0.16854095458984375,51,115
3581,0.007378816604614258,114,84
3582,0.09482717514038086,94,46
3583,0.060083866119384766,82,70
3584,0.09803414344787598,93,49
3585,0.12209200859069824,81,69
3586,0.08651113510131836,63,99
3587,0.15211915969848633,93,126
3588,0.02173614501953125,91,126
3589,0.06869697570800781,50,115
3590,0.1034390926361084,60,100
3591,0.10741496086120605,66,98
3592,0.05314493179321289,121,53
3593,0.012104988098144531,91,125
3594,0.09563398361206055,96,124
3595,0.06312680244445801,83,49
3596,0.032540082931518555,121,134
3597,0.008298873901367188,51,113
3598,0.06531810760498047,82,67
3599,0.017216920852661133,125,54
3600,0.09755396842956543,56,108
3601,0.0075778961181640625,81,74
3602,0.17501211166381836,63,99
3603,0.020039081573486328,54,112
3604,0.09262895584106445,121,137
3605,0.06414794921875,95,127
3606,0.0022439956665039062,94,47
3607,0.03709697723388672,84,50
3608,0.1683368682861328,71,81
3609,0.025821924209594727,115,90
3610,0.03724479675292969,72,127
3611,0.10272002220153809,131,122
3612,0.05597877502441406,59,104
3613,0.13515686988830566,93,45
3614,0.12121987342834473,128,128
3615,0.0230410099029541,77,77
3616,0.09522509574890137,77,76
3617,0.02472710609436035,85,93
3618,0.06860780715942383,134,122
3619,0.03241300582885742,70,127
3620,0.036019086837768555,50,117
3621,0.31259584426879883,103,126
3622,0.07187700271606445,106,52
3623,0.050537109375,53,118
3624,0.052670955657958984,95,116
3625,0.016888856887817383,91,126
3626,0.0493319034576416,64,121
3627,0.026737213134765625,52,117
3628,0.0794670581817627,54,111
3629,0.21333003044128418,52,118
3630,0.07319808006286621,84,47
3631,0.01726698875427246,113,63
3632,0.031197071075439453,105,52
3633,0.06078004837036133,134,121
3634,0.005842924118041992,127,135
3635,0.025645971298217773,96,50
3636,0.16256403923034668,65,120
3637,0.016592979431152344,71,82
3638,0.03287696838378906,126,54
3639,0.04081892967224121,75,80
3640,0.05492687225341797,50,116
3641,0.006541013717651367,123,52
3642,0.016097068786621094,124,53
3643,0.0072400569915771484,116,127
3644,0.08697199821472168,86,55
3645,0.041702985763549805,93,126
3646,0.007664918899536133,101,54
3647,0.03584098815917969,121,136
3648,0.014976024627685547,121,138
3649,0.06843400001525879,118,97
3650,0.042738914489746094,64,101
3651,0.01725912094116211,128,124
3652,0.17948293685913086,96,52
3653,0.03096914291381836,135,118
3654,0.0198819637298584,123,51
3655,0.09852194786071777,52,114
3656,0.025191068649291992,80,73
3657,0.06785893440246582,73,101
3658,0.012018918991088867,50,116
3659,0.1333460807800293,135,121
3660,0.006651878356933594,119,53
3661,0.08788514137268066,129,115
3662,0.05382513999938965,106,55
3663,0.049880027770996094,63,112
3664,0.008427858352661133,54,111
3665,0.08942389488220215,121,137
3666,0.016129016876220703,123,50
3667,0.12793922424316406,91,124
3668,0.016627073287963867,120,108
3669,0.019782066345214844,96,50
3670,0.0415799617767334,83,50
3671,0.018100976943969727,54,118
3672,0.310100793838501,83,91
3673,0.011139154434204102,125,136
3674,0.16367888450622559,124,52
3675,0.039736032485961914,81,71
3676,0.021625995635986328,60,113
3677,0.03770804405212402,95,127
3678,0.015257120132446289,62,100
3679,0.07281112670898438,91,48
3680,0.02919292449951172,93,43
3681,0.029867887496948242,83,49
3682,0.015491008758544922,123,53
3683,0.05417990684509277,82,55
3684,0.028378009796142578,102,128
3685,0.13251113891601562,121,57
3686,0.07849788665771484,95,44
3687,0.05570101737976074,90,46
3688,0.05091714859008789,122,50
3689,0.2622029781341553,82,55
3690,0.05052900314331055,71,128
3691,0.08940386772155762,63,99
3692,0.0066699981689453125,107,52
3693,0.04056191444396973,60,101
3694,0.01404881477355957,71,127
3695,0.04964399337768555,83,52
3696,0.24881291389465332,90,123
3697,0.08950614929199219,121,138
3698,0.10457301139831543,120,59
3699,0.03011798858642578,69,124
3700,0.01448202133178711,51,118
3701,0.012034893035888672,58,107
3702,0.028280019760131836,49,116
3703,0.015909194946289062,85,49
3704,0.053411006927490234,116,66
3705,0.06601095199584961,83,67
3706,0.051714181900024414,71,129
3707,0.05799984931945801,107,52
3708,0.12373208999633789,123,89
3709,0.061921119689941406,56,107
3710,0.08522987365722656,133,117
3711,0.0775458812713623,122,57
3712,0.01720595359802246,135,122
3713,0.043478965759277344,59,106
3714,0.03549599647521973,134,120
3715,0.034928083419799805,61,101
3716,0.010875940322875977,48,116
3717,0.09959292411804199,121,50
3718,0.06174588203430176,50,115
3719,0.0393221378326416,121,90
3720,0.045989036560058594,94,43
3721,0.013770103454589844,126,135
3722,0.09582304954528809,54,110
3723,0.17622709274291992,132,122
3724,0.028872013092041016,120,53
3725,0.1166539192199707,90,47
3726,0.07026100158691406,85,67
3727,0.006448984146118164,80,69
3728,0.08215999603271484,127,134
3729,0.11405301094055176,118,63
3730,0.027901887893676758,133,117
3731,0.1518561840057373,121,89
3732,0.017264842987060547,123,53
3733,0.09781789779663086,102,129
3734,0.022629976272583008,80,68
3735,0.0425570011138916,124,134
3736,0.0376429557800293,105,119
3737,0.06939506530761719,118,66
3738,0.05331301689147949,63,114
3739,0.03401899337768555,94,42
3740,0.05376720428466797,52,117
3741,0.041790008544921875,125,93
3742,0.013930082321166992,54,119
3743,0.030174970626831055,85,47
3744,0.06691098213195801,127,133
3745,0.12131190299987793,83,49
3746,0.0059778690338134766,55,111
3747,0.01195979118347168,117,63
3748,0.02451300621032715,117,127
3749,0.08187699317932129,106,52
3750,0.009527921676635742,61,102
3751,0.11346101760864258,117,53
3752,0.030414104461669922,92,126
3753,0.005834102630615234,118,52
3754,0.0178220272064209,82,68
3755,0.14448094367980957,135,121
3756,0.016363143920898438,60,103
3757,0.10953497886657715,123,135
3758,0.12032890319824219,81,54
3759,0.0024988651275634766,123,53
3760,0.059504032135009766,51,118
3761,0.03135418891906738,83,48
3762,0.03794217109680176,123,95
3763,0.031278133392333984,92,127
3764,0.03179287910461426,53,118
3765,0.026658058166503906,93,47
3766,0.06534600257873535,104,67
3767,0.021937131881713867,49,117
3768,0.08612298965454102,77,113
3769,0.059661865234375,80,68
3770,0.07821893692016602,56,106
3771,0.024734020233154297,47,116
3772,0.13154101371765137,134,121
3773,0.051589012145996094,124,51
3774,0.01735210418701172,120,54
3775,0.07988595962524414,101,129
3776,0.006681919097900391,52,119
3777,0.01513814926147461,51,116
3778,0.11735892295837402,83,48
3779,0.05410313606262207,127,136
3780,0.10732793807983398,55,119
3781,0.019683122634887695,124,137
3782,0.006863832473754883,63,116
3783,0.015182018280029297,89,46
3784,0.015094995498657227,68,98
3785,0.042340993881225586,124,52
3786,0.27990293502807617,82,49
3787,0.08392691612243652,125,54
3788,0.02598094940185547,121,131
3789,0.027120113372802734,83,47
3790,0.06902599334716797,121,59
3791,0.031748056411743164,58,104
3792,0.037370920181274414,103,125
3793,0.08293581008911133,63,114
3794,0.023010969161987305,124,50
3795,0.4188358783721924,121,57
3796,0.009222984313964844,134,122
3797,0.09977507591247559,108,51
3798,0.0068361759185791016,123,50
3799,0.03338289260864258,119,106
3800,0.05460000038146973,92,128
3801,0.06029510498046875,103,129
3802,0.1411740779876709,82,91
3803,0.04935002326965332,47,115
3804,0.035578012466430664,91,46
3805,0.013963937759399414,47,115
3806,0.024097919464111328,46,116
3807,0.05754590034484863,70,129
3808,0.07199597358703613,84,52
3809,0.02473592758178711,124,129
3810,0.035529136657714844,95,45
3811,0.036399126052856445,123,90
3812,0.011720895767211914,55,106
3813,0.02470993995666504,102,129
3814,0.14678406715393066,136,118
3815,0.05141091346740723,124,51
3816,0.07602310180664062,121,94
3817,0.07244515419006348,102,128
3818,0.05354189872741699,134,121
3819,0.08616089820861816,126,136
3820,0.008745908737182617,79,68
3821,0.05688905715942383,45,116
3822,0.25879406929016113,134,122
3823,0.032462120056152344,50,118
3824,0.007003068923950195,95,44
3825,0.02051711082458496,133,116
3826,0.12687397003173828,123,49
3827,0.1092071533203125,82,81
3828,0.2586488723754883,91,123
3829,0.05837416648864746,71,127
3830,0.01849222183227539,125,133
3831,0.029088973999023438,72,127
3832,0.028006792068481445,91,128
3833,0.020743131637573242,81,70
3834,0.06050395965576172,114,125
3835,0.07702994346618652,133,118
3836,0.1221470832824707,122,49
3837,0.053494930267333984,57,104
3838,0.033102989196777344,64,115
3839,0.10938906669616699,94,41
3840,0.052731990814208984,60,102
3841,0.07599401473999023,122,49
3842,0.03829193115234375,91,46
3843,0.006723880767822266,69,129
3844,0.06441593170166016,126,134
3845,0.14045190811157227,123,57
3846,0.07347798347473145,72,81
3847,0.03793597221374512,70,81
3848,0.14192605018615723,124,93
3849,0.10202407836914062,97,50
3850,0.06825399398803711,125,137
3851,0.10149407386779785,134,118
3852,0.06288003921508789,124,49
3853,0.052446842193603516,95,44
3854,0.07026505470275879,121,57
3855,0.037307024002075195,102,125
3856,0.02560281753540039,91,122
3857,0.04522109031677246,101,55
3858,0.02424001693725586,115,62
3859,0.049646854400634766,127,54
3860,0.008447885513305664,63,113
3861,0.023579120635986328,123,53
3862,0.029356002807617188,111,90
3863,0.08905410766601562,123,96
3864,0.2771620750427246,47,114
3865,0.03315615653991699,127,54
3866,0.013404130935668945,125,53
3867,0.18120503425598145,59,115
3868,0.05152702331542969,48,117
3869,0.12985610961914062,125,50
3870,0.021097183227539062,119,54
3871,0.03894686698913574,95,48
3872,0.07593703269958496,96,125
3873,0.0048449039459228516,47,117
3874,0.11647701263427734,83,48
3875,0.07451891899108887,82,48
3876,0.2563650608062744,124,136
3877,0.04329204559326172,95,125
3878,0.09424185752868652,51,117
3879,0.07978200912475586,129,116
3880,0.08576083183288574,93,42
3881,0.0234220027923584,119,106
3882,0.027456998825073242,124,92
3883,0.16297698020935059,108,53
3884,0.07987308502197266,96,45
3885,0.06003284454345703,46,115
3886,0.027573823928833008,123,89
3887,0.0035419464111328125,94,45
3888,0.032885074615478516,47,115
3889,0.007213115692138672,75,78
3890,0.022249937057495117,133,119
3891,0.031987905502319336,80,114
3892,0.05428314208984375,91,45
3893,0.03795981407165527,116,125
3894,0.03116607666015625,59,102
3895,0.016509056091308594,126,137
3896,0.06561493873596191,50,117
3897,0.028065919876098633,85,47
3898,0.05524182319641113,118,54
3899,0.08047986030578613,54,119
3900,0.02376699447631836,104,125
3901,0.05090594291687012,110,104
3902,0.03784298896789551,94,42
3903,0.01096796989440918,79,68
3904,0.07431912422180176,63,97
3905,0.009495973587036133,122,50
3906,0.08866405487060547,127,120
3907,0.05318021774291992,120,116
3908,0.01029205322265625,72,79
3909,0.025225162506103516,54,110
3910,0.1660909652709961,80,54
3911,0.060250043869018555,109,105
3912,0.05694103240966797,133,115
3913,0.10236501693725586,126,138
3914,0.017150163650512695,133,117
3915,0.06957578659057617,82,55
3916,0.012155771255493164,95,43
3917,0.17763805389404297,128,133
3918,0.04315686225891113,84,47
3919,0.025850772857666016,61,99
3920,0.06864309310913086,50,115
3921,0.012286901473999023,51,117
3922,0.02549004554748535,122,134
3923,0.11906099319458008,125,49
3924,0.11006498336791992,121,50
3925,0.14981508255004883,71,129
3926,0.03795504570007324,127,55
3927,0.010452032089233398,95,41
3928,0.02332782745361328,117,130
3929,0.012215137481689453,85,54
3930,0.1925349235534668,45,116
3931,0.0296480655670166,113,57
3932,0.2325751781463623,93,45
3933,0.01660299301147461,94,41
3934,0.02564406394958496,83,71
3935,0.03683805465698242,114,124
3936,0.017928123474121094,132,117
3937,0.008752107620239258,124,50
3938,0.021456003189086914,83,53
3939,0.02694392204284668,72,126
3940,0.03682589530944824,124,89
3941,0.14613008499145508,114,56
3942,0.24594902992248535,128,54
3943,0.08392500877380371,90,128
3944,0.03260207176208496,71,80
3945,0.04926419258117676,94,127
3946,0.012589216232299805,93,41
3947,0.0752260684967041,57,107
3948,0.04184985160827637,72,79
3949,0.06062602996826172,104,129
3950,0.025291919708251953,124,89
3951,0.030133962631225586,123,130
3952,0.031877994537353516,109,51
3953,0.11146783828735352,69,127
3954,0.006742000579833984,84,52
3955,0.03620004653930664,72,82
3956,0.03298306465148926,124,123
3957,0.06416893005371094,125,50
3958,0.016839981079101562,47,118
3959,0.020967960357666016,71,129
3960,0.08089208602905273,116,65
3961,0.09782695770263672,125,49
3962,0.0313260555267334,128,124
3963,0.056307077407836914,68,129
3964,0.018160104751586914,65,120
3965,0.0057277679443359375,106,53
3966,0.11556696891784668,123,54
3967,0.016781091690063477,80,67
3968,0.08007001876831055,45,115
3969,0.005919218063354492,100,53
3970,0.05260801315307617,59,102
3971,0.10211682319641113,106,53
3972,0.003942966461181641,108,52
3973,0.06459903717041016,64,119
3974,0.00698399543762207,54,106
3975,0.04392814636230469,45,115
3976,0.011552810668945312,118,54
3977,0.07818412780761719,68,124
3978,0.01590585708618164,71,80
3979,0.03956413269042969,121,136
3980,0.010756969451904297,58,104
3981,0.014286994934082031,102,127
3982,0.015712976455688477,136,117
3983,0.11414694786071777,53,119
3984,0.021130084991455078,70,82
3985,0.038867950439453125,103,127
3986,0.0718538761138916,47,118
3987,0.00787496566772461,83,49
3988,0.061637163162231445,135,122
3989,0.04665994644165039,64,98
3990,0.025243043899536133,93,41
3991,0.06100893020629883,89,47
3992,0.011297941207885742,68,130
3993,0.05330300331115723,122,89
3994,0.012151002883911133,92,43
3995,0.055490970611572266,46,115
3996,0.023434877395629883,58,104
3997,0.09384012222290039,122,91
3998,0.14670586585998535,128,136
3999,0.019819021224975586,60,109
4000,0.035349130630493164,129,125
4001,0.01109004020690918,109,63
4002,0.030292034149169922,125,134
4003,0.10073995590209961,124,50
4004,0.10500597953796387,60,99
4005,0.06333494186401367,69,130
4006,0.009129047393798828,52,115
4007,0.029562950134277344,55,108
4008,0.02575397491455078,126,137
4009,0.0641329288482666,70,81
4010,0.13112306594848633,134,116
4011,0.22755098342895508,120,50
4012,0.006381988525390625,108,50
4013,0.0050160884857177734,128,54
4014,0.13952898979187012,62,99
4015,0.022291898727416992,51,114
4016,0.015594959259033203,64,97
4017,0.22795391082763672,70,126
4018,0.029803037643432617,47,113
4019,0.03298807144165039,121,132
4020,0.12752199172973633,124,135
4021,0.0353090763092041,126,139
4022,0.0738229751586914,128,55
4023,0.010890007019042969,55,106
4024,0.125108003616333,133,119
4025,0.03351616859436035,93,43
4026,0.045176029205322266,80,67
4027,0.012590885162353516,80,55
4028,0.014992952346801758,135,122
4029,0.0297849178314209,122,137
4030,0.05200505256652832,124,93
4031,0.029427051544189453,120,49
4032,0.08702611923217773,134,119
4033,0.13019013404846191,135,117
4034,0.048829078674316406,81,50
4035,0.05986213684082031,120,136
4036,0.04822492599487305,85,59
4037,0.02390313148498535,126,55
4038,0.02392101287841797,127,54
4039,0.02237391471862793,124,50
4040,0.08257484436035156,72,78
4041,0.006951093673706055,71,79
4042,0.25848984718322754,120,113
4043,0.03361105918884277,81,115
4044,0.0048370361328125,55,106
4045,0.02329707145690918,130,114
4046,0.16202092170715332,123,49
4047,0.029281139373779297,119,49
4048,0.02921295166015625,125,51
4049,0.13373112678527832,129,119
4050,0.08062505722045898,61,103
4051,0.08791685104370117,121,88
4052,0.10849905014038086,136,118
4053,0.03376317024230957,95,46
4054,0.02045607566833496,95,127
4055,0.08223199844360352,81,73
4056,0.015240907669067383,124,91
4057,0.07739901542663574,134,122
4058,0.03440499305725098,52,116
4059,0.016509056091308594,49,118
4060,0.021003007888793945,115,52
4061,0.1759190559387207,124,49
4062,0.1330561637878418,88,46
4063,0.06518697738647461,73,81
4064,0.03243708610534668,117,65
4065,0.02723383903503418,82,49
4066,0.0821981430053711,136,118
4067,0.0030040740966796875,108,51
4068,0.06551098823547363,85,47
4069,0.04555797576904297,123,49
4070,0.07485008239746094,63,121
4071,0.01058197021484375,121,51
4072,0.03584599494934082,120,137
4073,0.014250040054321289,127,53
4074,0.07076096534729004,83,116
4075,0.015310049057006836,125,48
4076,0.1324601173400879,59,105
4077,0.020979881286621094,127,126
4078,0.02565789222717285,83,50
4079,0.12468194961547852,96,41
4080,0.03139901161193848,127,55
4081,0.0831298828125,128,53
4082,0.12480592727661133,123,96
4083,0.027045011520385742,64,97
4084,0.0297091007232666,109,51
4085,0.14507198333740234,105,129
4086,0.0797109603881836,125,47
4087,0.04485797882080078,133,118
4088,0.032958030700683594,125,132
4089,0.17127585411071777,69,129
4090,0.062196969985961914,49,119
4091,0.10808491706848145,125,46
4092,0.007303953170776367,127,138
4093,0.0660548210144043,54,112
4094,0.03668093681335449,126,136
4095,0.03393411636352539,47,116
4096,0.06051993370056152,129,119
4097,0.31736111640930176,60,98
4098,0.0521390438079834,92,43
4099,0.08343505859375,95,48
4100,0.027683019638061523,124,47
4101,0.14299798011779785,94,42
4102,0.08161711692810059,75,125
4103,0.06483578681945801,108,52
4104,0.04550790786743164,105,51
4105,0.08906412124633789,55,106
4106,0.0610349178314209,59,101
4107,0.054427146911621094,89,45
4108,0.00527501106262207,137,118
4109,0.01816105842590332,128,54
4110,0.04742717742919922,135,121
4111,0.07487201690673828,83,47
4112,0.14458703994750977,116,51
4113,0.07198309898376465,127,139
4114,0.05147695541381836,123,48
4115,0.021112918853759766,123,47
4116,0.09558701515197754,126,128
4117,0.029767990112304688,56,104
4118,0.24849820137023926,90,123
4119,0.03718113899230957,126,126
4120,0.02923583984375,45,116
4121,0.02885603904724121,102,125
4122,0.10876798629760742,67,122
4123,0.06451010704040527,125,93
4124,0.10961604118347168,126,139
4125,0.028157949447631836,126,140
4126,0.15648603439331055,128,139
4127,0.024507999420166016,72,79
4128,0.010902881622314453,131,120
4129,0.03666400909423828,117,80
4130,0.16542506217956543,125,45
4131,0.04653787612915039,120,51
4132,0.01653003692626953,60,99
4133,0.07914900779724121,128,127
4134,0.1111898422241211,94,45
4135,0.06583309173583984,128,136
4136,0.04111909866333008,117,83
4137,0.05316901206970215,114,55
4138,0.017711877822875977,109,50
4139,0.0657649040222168,121,137
4140,0.09503293037414551,122,94
4141,0.02567601203918457,135,117
4142,0.03192305564880371,77,77
4143,0.00897979736328125,82,48
4144,0.04218411445617676,98,51
4145,0.05685901641845703,124,137
4146,0.04481101036071777,47,115
4147,0.0055599212646484375,81,54
4148,0.029296875,82,50
4149,0.010416030883789062,83,46
4150,0.01828598976135254,63,97
4151,0.050813913345336914,82,54
4152,0.03898119926452637,47,115
4153,0.014458894729614258,79,55
4154,0.030443191528320312,136,117
4155,0.060063838958740234,70,82
4156,0.049569129943847656,96,41
4157,0.01700282096862793,127,55
4158,0.04959702491760254,64,121
4159,0.022621870040893555,129,133
4160,0.024209022521972656,127,55
4161,0.046022891998291016,109,50
4162,0.01527094841003418,128,136
4163,0.13286995887756348,127,140
4164,0.08641791343688965,133,114
4165,0.050974130630493164,127,139
4166,0.017501115798950195,68,130
4167,0.03139901161193848,55,104
4168,0.019752025604248047,81,51
4169,0.05586504936218262,92,127
4170,0.023669004440307617,82,70
4171,0.013534069061279297,126,49
4172,0.08210587501525879,94,41
4173,0.006139993667602539,96,123
4174,0.13097810745239258,79,113
4175,0.0627140998840332,63,122
4176,0.056485891342163086,48,113
4177,0.050096988677978516,124,48
4178,0.22754788398742676,81,51
4179,0.012377023696899414,90,45
4180,0.009957075119018555,95,42
4181,0.035336971282958984,136,122
4182,0.008810043334960938,106,52
4183,0.020933866500854492,126,53
4184,0.14673089981079102,126,93
4185,0.00739598274230957,94,42
4186,0.06866693496704102,125,92
4187,0.04608607292175293,127,141
4188,0.04894685745239258,127,139
4189,0.021777868270874023,50,117
4190,0.01886606216430664,92,41
4191,0.029436826705932617,46,116
4192,0.07951498031616211,101,130
4193,0.03663301467895508,133,122
4194,0.04041695594787598,57,104
4195,0.03697514533996582,129,134
4196,0.04960012435913086,79,55
4197,0.08197712898254395,120,137
4198,0.04510498046875,125,46
4199,0.021541118621826172,69,130
4200,0.03129315376281738,91,127
4201,0.05586886405944824,67,129
4202,0.09048914909362793,122,47
4203,0.04540514945983887,71,82
4204,0.024523019790649414,81,51
4205,0.0293118953704834,44,115
4206,0.03633999824523926,124,55
4207,0.006359100341796875,121,136
4208,0.03766202926635742,71,129
4209,0.011242866516113281,78,79
4210,0.03693795204162598,134,123
4211,0.011659860610961914,75,78
4212,0.011840105056762695,129,53
4213,0.022142887115478516,69,82
4214,0.03242301940917969,128,137
4215,0.24491405487060547,93,128
4216,0.010651111602783203,91,126
4217,0.007109880447387695,58,105
4218,0.04136204719543457,96,126
4219,0.0721430778503418,59,101
4220,0.14299893379211426,47,112
4221,0.06930780410766602,128,53
4222,0.010315179824829102,92,127
4223,0.0036199092864990234,129,55
4224,0.12186598777770996,71,78
4225,0.021637916564941406,92,128
4226,0.01942896842956543,122,138
4227,0.01907491683959961,72,79
4228,0.06325292587280273,127,49
4229,0.10403108596801758,82,46
4230,0.004792213439941406,116,54
4231,0.08666300773620605,59,102
4232,0.051110029220581055,70,128
4233,0.06581401824951172,123,48
4234,0.03331804275512695,118,49
4235,0.04012608528137207,135,122
4236,0.04167604446411133,84,55
4237,0.14587712287902832,86,67
4238,0.05414009094238281,107,51
4239,0.021352052688598633,124,92
4240,0.03742504119873047,52,118
4241,0.059812068939208984,47,119
4242,0.1206519603729248,96,127
4243,0.06816816329956055,100,130
4244,0.005014896392822266,95,40
4245,0.029768943786621094,135,123
4246,0.03206610679626465,81,50
4247,0.014802217483520508,47,119
4248,0.03065204620361328,126,45
4249,0.05936598777770996,73,127
4250,0.04860687255859375,128,55
4251,0.052510976791381836,73,126
4252,0.050900936126708984,121,47
4253,0.058557987213134766,47,117
4254,0.08983302116394043,82,67
4255,0.020251989364624023,118,65
4256,0.004540920257568359,96,42
4257,0.10100984573364258,122,48
4258,0.10284304618835449,82,46
4259,0.012363910675048828,128,52
4260,0.0447239875793457,82,71
4261,0.043406009674072266,129,124
4262,0.002444028854370117,55,110
4263,0.13622593879699707,70,79
4264,0.010599851608276367,83,111
4265,0.18752598762512207,120,138
4266,0.01621389389038086,96,43
4267,0.1371781826019287,125,44
4268,0.0653691291809082,67,129
4269,0.022629976272583008,63,99
4270,0.013375043869018555,125,137
4271,0.06570792198181152,56,104
4272,0.019114971160888672,101,131
4273,0.011306047439575195,72,128
4274,0.11249995231628418,134,115
4275,0.03752303123474121,125,44
4276,0.039067983627319336,51,116
4277,0.07030010223388672,80,53
4278,0.030942916870117188,67,120
4279,0.13696885108947754,123,57
4280,0.034414052963256836,128,126
4281,0.0309598445892334,93,40
4282,0.043077945709228516,127,128
4283,0.014822006225585938,119,137
4284,0.034156084060668945,103,78
4285,0.024158954620361328,128,116
4286,0.05907487869262695,62,122
4287,0.07948803901672363,134,122
4288,0.04369711875915527,129,136
4289,0.009238958358764648,137,118
4290,0.011098861694335938,64,121
4291,0.015005111694335938,59,102
4292,0.0492548942565918,119,138
4293,0.07517004013061523,137,117
4294,0.08557701110839844,56,104
4295,0.014912128448486328,133,120
4296,0.013363838195800781,116,51
4297,0.017814159393310547,96,46
4298,0.08860182762145996,115,51
4299,0.04878807067871094,46,113
4300,0.009666919708251953,113,123
4301,0.03452706336975098,128,129
4302,0.016547203063964844,123,138
4303,0.03708600997924805,68,123
4304,0.013568878173828125,126,141
4305,0.02326202392578125,79,67
4306,0.017673969268798828,124,93
4307,0.0611419677734375,121,51
4308,0.07665395736694336,125,46
4309,0.14307808876037598,44,115
4310,0.01981186866760254,114,53
4311,0.03290915489196777,128,138
4312,0.031170129776000977,125,141
4313,0.011584043502807617,123,93
4314,0.016775846481323242,93,48
4315,0.11214017868041992,90,44
4316,0.07571101188659668,69,82
4317,0.03679013252258301,47,116
4318,0.04674100875854492,118,107
4319,0.17142796516418457,127,142
4320,0.0711050033569336,130,136
4321,0.00911402702331543,77,77
4322,0.015166044235229492,85,57
4323,0.05596494674682617,46,113
4324,0.06084108352661133,84,116
4325,0.015113115310668945,127,142
4326,0.06377482414245605,93,129
4327,0.01910114288330078,137,117
4328,0.046710968017578125,134,122
4329,0.0438230037689209,46,114
4330,0.15835094451904297,54,116
4331,0.02918100357055664,91,43
4332,0.025117158889770508,124,89
4333,0.14175105094909668,47,111
4334,0.0325009822845459,44,116
4335,0.013010025024414062,93,125
4336,0.0746150016784668,133,114
4337,0.010605096817016602,46,112
4338,0.11278796195983887,65,98
4339,0.08000898361206055,47,120
4340,0.08795690536499023,83,46
4341,0.05894303321838379,123,97
4342,0.029076099395751953,55,104
4343,0.03069591522216797,93,41
4344,0.032958030700683594,127,45
4345,0.06160902976989746,134,122
4346,0.017142057418823242,59,102
4347,0.01612401008605957,129,114
4348,0.05877995491027832,69,81
4349,0.0168001651763916,91,41
4350,0.04062199592590332,123,47
4351,0.011385917663574219,126,50
4352,0.046133995056152344,128,125
4353,0.013573884963989258,133,115
4354,0.08078598976135254,82,50
4355,0.026072025299072266,89,128
4356,0.0264589786529541,104,52
4357,0.007279157638549805,109,53
4358,0.014029979705810547,128,140
4359,0.0418238639831543,68,82
4360,0.013606786727905273,69,98
4361,0.02235698699951172,119,66
4362,0.18580102920532227,129,136
4363,0.09093499183654785,135,117
4364,0.030267953872680664,122,59
4365,0.05137896537780762,69,130
4366,0.044270992279052734,120,48
4367,0.008594036102294922,80,70
4368,0.062129974365234375,73,128
4369,0.07667303085327148,94,41
4370,0.019755125045776367,47,112
4371,0.027302026748657227,47,112
4372,0.036103010177612305,63,121
4373,0.01939702033996582,126,46
4374,0.00644993782043457,125,45
4375,0.15019822120666504,133,115
4376,0.007148027420043945,52,115
4377,0.1056070327758789,105,130
4378,0.03566288948059082,124,44
4379,0.02097010612487793,125,47
4380,0.004093170166015625,127,50
4381,0.06694698333740234,46,116
4382,0.09902501106262207,92,121
4383,0.03186202049255371,126,125
4384,0.04530787467956543,96,42
4385,0.005619049072265625,90,44
4386,0.02421283721923828,126,128
4387,0.034484148025512695,128,139
4388,0.020231962203979492,102,54
4389,0.018845081329345703,48,115
4390,0.022253036499023438,54,107
4391,0.07198810577392578,71,77
4392,0.016309022903442383,126,141
4393,0.020946979522705078,68,124
4394,0.013833999633789062,57,104
4395,0.06252789497375488,129,53
4396,0.0435178279876709,123,90
4397,0.029644012451171875,66,129
4398,0.0756070613861084,126,45
4399,0.02007293701171875,125,43
4400,0.16231703758239746,121,95
4401,0.04944610595703125,54,105
4402,0.04311394691467285,126,54
4403,0.0753791332244873,68,130
4404,0.049616098403930664,136,117
4405,0.013930082321166992,123,44
4406,0.028491973876953125,47,121
4407,0.020991086959838867,63,120
4408,0.03895711898803711,129,52
4409,0.0065729618072509766,115,51
4410,0.05098605155944824,124,90
4411,0.022803068161010742,125,44
4412,0.02273702621459961,129,51
4413,0.054841041564941406,54,106
4414,0.06383395195007324,116,67
4415,0.1329648494720459,105,50
4416,0.00527501106262207,129,54
4417,0.21140098571777344,124,88
4418,0.04272913932800293,93,39
4419,0.07011103630065918,125,88
4420,0.013194799423217773,67,129
4421,0.029560089111328125,122,46
4422,0.02275705337524414,130,52
4423,0.06731200218200684,90,121
4424,0.12820816040039062,92,41
4425,0.055284976959228516,127,143
4426,0.0153961181640625,121,87
4427,0.02412700653076172,45,116
4428,0.01116490364074707,125,54
4429,0.002857208251953125,96,42
4430,0.022436857223510742,134,114
4431,0.05908703804016113,52,113
