Particle#,Stick Time,Row,Column
4436,0.05971980094909668,139,136
4437,0.009830951690673828,110,141
4438,0.02695298194885254,112,46
4439,0.02737712860107422,78,57
4440,0.26238012313842773,155,73
4441,0.09035205841064453,77,120
4442,0.1368999481201172,83,133
4443,0.03549313545227051,137,133
4444,0.026095867156982422,111,142
4445,0.026558876037597656,78,75
4446,0.15531015396118164,112,49
4447,0.054234981536865234,78,138
4448,0.06279897689819336,110,143
4449,0.05408596992492676,155,73
4450,0.07733583450317383,74,58
4451,0.13834285736083984,149,94
4452,0.14542794227600098,82,63
4453,0.10607290267944336,73,120
4454,0.07165312767028809,111,143
4455,0.05169105529785156,114,50
4456,0.12151098251342773,103,53
4457,0.19103598594665527,152,87
4458,0.058943986892700195,132,125
4459,0.1559739112854004,152,72
4460,0.013949871063232422,64,108
4461,0.06489801406860352,66,108
4462,0.017169952392578125,80,59
4463,0.09420895576477051,80,56
4464,0.05991506576538086,81,132
4465,0.0163729190826416,81,139
4466,0.0812840461730957,65,108
4467,0.0072820186614990234,144,72
4468,0.006683826446533203,96,136
4469,0.3147552013397217,139,65
4470,0.028953075408935547,152,71
4471,0.1339271068572998,139,136
4472,0.06112790107727051,88,137
4473,0.026968002319335938,74,58
4474,0.01773214340209961,146,94
4475,0.1421370506286621,81,140
4476,0.11248397827148438,113,49
4477,0.03382110595703125,79,139
4478,0.010842084884643555,137,126
4479,0.07024097442626953,79,68
4480,0.05982017517089844,78,140
4481,0.03894400596618652,63,108
4482,0.1003880500793457,153,72
4483,0.11402511596679688,133,65
4484,0.038687944412231445,73,112
4485,0.08873510360717773,112,45
4486,0.008795022964477539,80,138
4487,0.05327105522155762,111,143
4488,0.1377248764038086,64,104
4489,0.054682016372680664,107,57
4490,0.09619283676147461,65,109
4491,0.006630897521972656,136,129
4492,0.03781914710998535,137,128
4493,0.023643970489501953,110,141
4494,0.010390043258666992,137,65
4495,0.036116838455200195,127,120
4496,0.03290510177612305,113,45
4497,0.15392017364501953,62,106
4498,0.12300395965576172,149,76
4499,0.014917850494384766,147,91
4500,0.12426996231079102,80,139
4501,0.03289914131164551,120,130
4502,0.030658960342407227,78,75
4503,0.11270880699157715,70,99
4504,0.2054729461669922,152,82
4505,0.05363178253173828,154,71
4506,0.036254167556762695,153,71
4507,0.03789401054382324,135,136
4508,0.0044460296630859375,113,46
4509,0.2188260555267334,61,106
4510,0.03587698936462402,134,65
4511,0.005691051483154297,72,112
4512,0.04546785354614258,136,127
4513,0.3107120990753174,154,72
4514,0.03742098808288574,75,59
4515,0.019964933395385742,132,67
4516,0.06344318389892578,147,95
4517,0.03566598892211914,112,46
4518,0.31768012046813965,152,70
4519,0.023830890655517578,136,135
4520,0.02602100372314453,74,59
4521,0.059103965759277344,139,127
4522,0.037548065185546875,138,127
4523,0.06889891624450684,152,71
4524,0.1239631175994873,112,45
4525,0.0301210880279541,155,71
4526,0.07473897933959961,130,63
4527,0.033987998962402344,118,97
4528,0.21314406394958496,152,69
4529,0.10943007469177246,94,140
4530,0.12621116638183594,140,126
4531,0.021197795867919922,137,132
4532,0.005430936813354492,144,92
4533,0.06837105751037598,85,85
4534,0.19064688682556152,151,70
4535,0.09462094306945801,116,137
4536,0.10126399993896484,137,131
4537,0.08301997184753418,140,125
4538,0.07219696044921875,76,58
4539,0.1281290054321289,139,126
4540,0.08095002174377441,144,92
4541,0.11310505867004395,82,139
4542,0.09874105453491211,106,55
4543,0.017420053482055664,109,143
4544,0.12403202056884766,89,138
4545,0.06056809425354004,79,140
4546,0.0033228397369384766,136,70
4547,0.18975615501403809,121,55
4548,0.06135916709899902,150,70
4549,0.07605099678039551,102,53
4550,0.18958091735839844,84,86
4551,0.012443065643310547,139,128
4552,0.07865500450134277,69,100
4553,0.00985407829284668,76,138
4554,0.09066891670227051,63,106
4555,0.13980388641357422,124,60
4556,0.010272026062011719,123,59
4557,0.06782102584838867,146,79
4558,0.06890487670898438,139,66
4559,0.012836217880249023,73,59
4560,0.019084930419921875,62,106
4561,0.010881185531616211,78,141
4562,0.03903794288635254,112,46
4563,0.016463041305541992,139,128
4564,0.040678977966308594,77,77
4565,0.02997303009033203,113,45
4566,0.02514195442199707,65,109
4567,0.007673978805541992,148,93
4568,0.09680700302124023,73,99
4569,0.23691415786743164,76,90
4570,0.033967018127441406,74,89
4571,0.02933788299560547,112,142
4572,0.05713486671447754,77,138
4573,0.018473148345947266,156,73
4574,0.04168295860290527,152,70
4575,0.020954132080078125,62,106
4576,0.055193185806274414,156,74
4577,0.07203507423400879,80,133
4578,0.06069207191467285,78,142
4579,0.33043718338012695,150,94
4580,0.11225700378417969,149,93
4581,0.14622807502746582,73,117
4582,0.013173103332519531,64,107
4583,0.18790912628173828,155,70
4584,0.03236889839172363,130,62
4585,0.11110997200012207,150,71
4586,0.026083946228027344,129,126
4587,0.12343716621398926,77,139
4588,0.03449892997741699,126,123
4589,0.03433799743652344,64,108
4590,0.05560493469238281,154,84
4591,0.013568878173828125,78,142
4592,0.08322000503540039,90,140
4593,0.018590211868286133,83,127
4594,0.020303964614868164,82,135
4595,0.02809000015258789,82,58
4596,0.01712203025817871,130,61
4597,0.054856061935424805,61,107
4598,0.0261080265045166,64,109
4599,0.010637998580932617,147,95
4600,0.020488977432250977,65,106
4601,0.1396501064300537,109,144
4602,0.05589699745178223,77,117
4603,0.007938861846923828,153,84
4604,0.07474088668823242,150,72
4605,0.10043692588806152,77,138
4606,0.24773788452148438,156,73
4607,0.06092381477355957,137,65
4608,0.0534360408782959,122,115
4609,0.032356977462768555,113,142
4610,0.04595208168029785,120,51
4611,0.05989980697631836,136,63
4612,0.019111156463623047,108,144
4613,0.05267500877380371,81,138
4614,0.013659954071044922,112,46
4615,0.010006904602050781,136,132
4616,0.014425992965698242,127,123
4617,0.020049095153808594,139,137
4618,0.044380903244018555,138,64
4619,0.03707003593444824,150,95
4620,0.023698091506958008,109,55
4621,0.056140899658203125,83,85
4622,0.03171086311340332,156,74
4623,0.04113602638244629,81,138
4624,0.017037153244018555,63,107
4625,0.010442972183227539,74,59
4626,0.07070708274841309,111,46
4627,0.014117002487182617,139,126
4628,0.11327505111694336,73,116
4629,0.022413015365600586,75,59
4630,0.05542302131652832,139,128
4631,0.12845492362976074,123,62
4632,0.4965479373931885,155,69
4633,0.0813910961151123,112,47
4634,0.23774313926696777,134,135
4635,0.23172402381896973,81,139
4636,0.03765511512756348,138,134
4637,0.10594701766967773,109,52
4638,0.02673792839050293,152,70
4639,0.07681918144226074,139,138
4640,0.12198495864868164,78,141
4641,0.05028414726257324,79,64
4642,0.13719487190246582,77,60
4643,0.017952919006347656,109,144
4644,0.0246889591217041,141,125
4645,0.019942045211791992,152,68
4646,0.014889955520629883,82,74
4647,0.00863194465637207,61,105
4648,0.08063006401062012,153,82
4649,0.04738807678222656,152,84
4650,0.11703896522521973,74,89
4651,0.0047609806060791016,61,104
4652,0.08371782302856445,81,56
4653,0.05400681495666504,116,136
4654,0.1755847930908203,122,133
4655,0.04631185531616211,79,139
4656,0.08452916145324707,113,46
4657,0.017516136169433594,138,131
4658,0.06798100471496582,65,109
4659,0.16526412963867188,154,83
4660,0.1397261619567871,74,58
4661,0.10053396224975586,60,107
4662,0.06508588790893555,137,127
4663,0.02188420295715332,153,84
4664,0.0625300407409668,135,136
4665,0.023712158203125,139,66
4666,0.08685684204101562,81,64
4667,0.12202215194702148,156,70
4668,0.0873708724975586,90,140
4669,0.05488300323486328,155,84
4670,0.018146991729736328,72,59
4671,0.016328096389770508,139,127
4672,0.035752058029174805,125,59
4673,0.10678696632385254,82,58
4674,0.08871197700500488,139,138
4675,0.06812000274658203,122,132
4676,0.31780195236206055,127,123
4677,0.20807099342346191,149,70
4678,0.014355897903442383,74,57
4679,0.0271608829498291,112,45
4680,0.1976008415222168,154,82
4681,0.024146080017089844,154,81
4682,0.1657581329345703,148,94
4683,0.10123395919799805,79,59
4684,0.183488130569458,113,142
4685,0.013611078262329102,112,49
4686,0.030633926391601562,66,109
4687,0.14077401161193848,78,143
4688,0.10350203514099121,128,117
4689,0.09226489067077637,120,51
4690,0.055960893630981445,155,83
4691,0.29424309730529785,105,56
4692,0.04001283645629883,126,116
4693,0.10204195976257324,115,52
4694,0.08257889747619629,154,81
4695,0.06602096557617188,152,68
4696,0.049506187438964844,70,98
4697,0.08391690254211426,77,138
4698,0.15009713172912598,138,138
4699,0.03353714942932129,61,108
4700,0.22304105758666992,140,137
4701,0.020644187927246094,154,80
4702,0.05498099327087402,123,113
4703,0.052726030349731445,112,46
4704,0.007793903350830078,78,141
4705,0.07308411598205566,73,59
4706,0.23348402976989746,139,129
4707,0.08844399452209473,147,90
4708,0.22649693489074707,154,82
4709,0.019929170608520508,156,69
4710,0.08787298202514648,78,139
4711,0.007398843765258789,113,52
4712,0.08810687065124512,139,139
4713,0.028451919555664062,120,52
4714,0.03499412536621094,83,58
4715,0.06374597549438477,79,134
4716,0.020823955535888672,95,140
4717,0.04238700866699219,107,144
4718,0.01744389533996582,105,63
4719,0.011805057525634766,78,138
4720,0.02735304832458496,154,69
4721,0.11335897445678711,115,141
4722,0.13434195518493652,138,126
4723,0.10184812545776367,155,84
4724,0.03667902946472168,80,55
4725,0.19789910316467285,103,55
4726,0.06411910057067871,68,100
4727,0.025264978408813477,72,98
4728,0.13873791694641113,141,124
4729,0.05792808532714844,78,124
4730,0.21274709701538086,106,62
4731,0.04746603965759277,77,122
4732,0.023193836212158203,149,95
4733,0.01433706283569336,139,134
4734,0.05748701095581055,70,109
4735,0.2766101360321045,76,76
4736,0.013484954833984375,149,95
4737,0.09014701843261719,136,136
4738,0.09134602546691895,76,74
4739,0.059327125549316406,154,79
4740,0.06715822219848633,74,59
4741,0.02940821647644043,120,54
4742,0.02257084846496582,138,137
4743,0.11902904510498047,79,67
4744,0.041734933853149414,133,133
4745,0.031164169311523438,153,68
4746,0.023175954818725586,77,59
4747,0.11130499839782715,138,139
4748,0.10020208358764648,92,139
4749,0.027107954025268555,83,126
4750,0.13990306854248047,72,58
4751,0.30211806297302246,135,63
4752,0.07606101036071777,121,133
4753,0.08431386947631836,150,93
4754,0.6109738349914551,140,124
4755,0.13461709022521973,77,143
4756,0.2304840087890625,110,143
4757,0.008253097534179688,70,99
4758,0.08765792846679688,155,81
4759,0.0062580108642578125,156,70
4760,0.0338129997253418,138,139
4761,0.029666900634765625,103,54
4762,0.11063313484191895,156,70
4763,0.06595301628112793,78,141
4764,0.01394510269165039,59,107
4765,0.012161970138549805,123,56
4766,0.028376102447509766,138,135
4767,0.008643865585327148,139,135
4768,0.029749155044555664,107,145
4769,0.01568603515625,88,139
4770,0.018453121185302734,144,92
4771,0.14374685287475586,76,74
4772,0.0313107967376709,121,111
4773,0.0437319278717041,139,64
4774,0.0508878231048584,62,108
4775,0.045664072036743164,78,143
4776,0.061120033264160156,74,56
4777,0.002794027328491211,154,80
4778,0.15726184844970703,80,55
4779,0.0328669548034668,137,132
4780,0.03374481201171875,156,74
4781,0.14837312698364258,77,144
4782,0.03281998634338379,115,142
4783,0.10782694816589355,155,74
4784,0.05065608024597168,95,141
4785,0.07397794723510742,73,89
4786,0.0648190975189209,138,132
4787,0.02483391761779785,77,141
4788,0.14296698570251465,68,99
4789,0.008136987686157227,139,63
4790,0.03391885757446289,119,52
4791,0.05443406105041504,77,145
4792,0.011069059371948242,154,69
4793,0.12082982063293457,148,93
4794,0.02429819107055664,71,59
4795,0.18810009956359863,71,60
4796,0.10100913047790527,155,68
4797,0.03914308547973633,107,146
4798,0.021041154861450195,112,48
4799,0.012024879455566406,113,46
4800,0.007550954818725586,156,68
4801,0.04650688171386719,78,144
4802,0.013645172119140625,58,107
4803,0.029282808303833008,112,47
4804,0.019999027252197266,78,145
4805,0.023075103759765625,133,65
4806,0.009727001190185547,105,70
4807,0.024590015411376953,155,69
4808,0.06288695335388184,103,52
4809,0.20049405097961426,153,70
4810,0.03567004203796387,71,61
4811,0.07250809669494629,123,56
4812,0.02467513084411621,131,128
4813,0.03088092803955078,112,47
4814,0.03778696060180664,147,93
4815,0.017724990844726562,115,143
4816,0.045072078704833984,141,137
4817,0.07729005813598633,89,138
4818,0.08042287826538086,73,58
4819,0.008780956268310547,119,50
4820,0.14519786834716797,151,95
4821,0.08510804176330566,112,45
4822,0.0200350284576416,140,125
4823,0.0754251480102539,139,128
4824,0.037732839584350586,157,68
4825,0.11161398887634277,116,138
4826,0.02810502052307129,78,123
4827,0.04423403739929199,156,70
4828,0.10390996932983398,78,65
4829,0.0911550521850586,148,93
4830,0.025141000747680664,155,79
4831,0.050024986267089844,79,76
4832,0.05315399169921875,115,144
4833,0.13054895401000977,76,145
4834,0.02074289321899414,82,62
4835,0.014567852020263672,137,137
4836,0.014074087142944336,141,138
4837,0.054203033447265625,89,140
4838,0.05755901336669922,111,47
4839,0.025934934616088867,114,45
4840,0.023465871810913086,106,67
4841,0.018069028854370117,71,62
4842,0.18465590476989746,140,91
4843,0.15801000595092773,111,46
4844,0.17371487617492676,140,136
4845,0.0678410530090332,78,144
4846,0.08197402954101562,152,70
4847,0.11135005950927734,77,146
4848,0.04628920555114746,125,115
4849,0.02492690086364746,114,49
4850,0.01409006118774414,77,142
4851,0.11683511734008789,73,58
4852,0.2137150764465332,141,125
4853,0.025806188583374023,63,106
4854,0.02256608009338379,157,68
4855,0.06638193130493164,76,120
4856,0.04831504821777344,119,51
4857,0.21269893646240234,142,137
4858,0.12927007675170898,70,60
4859,0.06711697578430176,76,75
4860,0.04773402214050293,155,80
4861,0.014269113540649414,58,107
4862,0.022897005081176758,141,126
4863,0.13258886337280273,60,107
4864,0.08756208419799805,77,147
4865,0.07772994041442871,77,58
4866,0.014513015747070312,111,47
4867,0.12855100631713867,57,107
4868,0.12389111518859863,107,144
4869,0.043055057525634766,82,140
4870,0.042222023010253906,96,138
4871,0.07396101951599121,79,140
4872,0.011521100997924805,85,64
4873,0.013044118881225586,113,45
4874,0.02632308006286621,76,142
4875,0.00904083251953125,140,139
4876,0.01691889762878418,121,131
4877,0.03355884552001953,102,52
4878,0.016945838928222656,139,62
4879,0.04230308532714844,135,137
4880,0.08038496971130371,112,44
4881,0.014750003814697266,141,126
4882,0.051490068435668945,79,75
4883,0.09227299690246582,61,106
4884,0.02164483070373535,60,105
4885,0.02575397491455078,76,143
4886,0.1515519618988037,142,136
4887,0.026704072952270508,130,61
4888,0.03505897521972656,113,143
4889,0.08628606796264648,109,52
4890,0.040345191955566406,80,58
4891,0.09512209892272949,78,142
4892,0.07740521430969238,74,57
4893,0.08236384391784668,72,57
4894,0.09211492538452148,77,148
4895,0.02119612693786621,117,138
4896,0.10549783706665039,73,57
4897,0.19919109344482422,151,69
4898,0.07791495323181152,155,69
4899,0.016180038452148438,110,142
4900,0.10494303703308105,88,140
4901,0.018748044967651367,114,144
4902,0.05666303634643555,73,120
4903,0.019961118698120117,111,45
4904,0.16320013999938965,125,58
4905,0.04861116409301758,136,137
4906,0.016355037689208984,56,107
4907,0.04121589660644531,136,126
4908,0.3208467960357666,124,117
4909,0.02116107940673828,114,44
4910,0.07458901405334473,150,95
4911,0.2725510597229004,137,132
4912,0.12823200225830078,71,58
4913,0.0164029598236084,120,50
4914,0.0324862003326416,124,58
4915,0.043118953704833984,56,108
4916,0.019266843795776367,150,96
4917,0.12308287620544434,61,108
4918,0.014869928359985352,104,54
4919,0.2528879642486572,58,107
4920,0.04093194007873535,67,99
4921,0.09931015968322754,78,68
4922,0.02814006805419922,110,48
4923,0.024662017822265625,110,141
4924,0.0432891845703125,70,61
4925,0.014544010162353516,70,62
4926,0.06407904624938965,82,138
4927,0.01433706283569336,108,52
4928,0.07665395736694336,79,92
4929,0.043990135192871094,71,58
4930,0.029139041900634766,136,125
4931,0.11106491088867188,78,142
4932,0.03895401954650879,71,112
4933,0.03436994552612305,74,55
4934,0.19466805458068848,108,145
4935,0.17811083793640137,115,45
4936,0.0799720287322998,72,56
4937,0.05267500877380371,106,145
4938,0.029078960418701172,155,70
4939,0.12897396087646484,72,58
4940,0.022632837295532227,155,67
4941,0.016920089721679688,151,96
4942,0.06403493881225586,153,71
4943,0.0075969696044921875,123,104
4944,0.07114195823669434,76,142
4945,0.023465871810913086,72,58
4946,0.07482004165649414,139,62
4947,0.03223109245300293,78,146
4948,0.04976081848144531,71,113
4949,0.047068119049072266,114,44
4950,0.06517696380615234,112,143
4951,0.03582906723022461,114,45
4952,0.012279033660888672,76,144
4953,0.08032393455505371,157,67
4954,0.007145881652832031,117,137
4955,0.019349098205566406,102,51
4956,0.06090903282165527,71,63
4957,0.07147979736328125,74,55
4958,0.01907491683959961,72,57
4959,0.020231962203979492,103,51
4960,0.012347221374511719,70,61
4961,0.06509804725646973,156,67
4962,0.02707195281982422,143,136
4963,0.04153704643249512,130,128
4964,0.012838125228881836,114,48
4965,0.14345908164978027,140,126
4966,0.02657914161682129,111,49
4967,0.1400158405303955,77,146
4968,0.03080606460571289,69,60
4969,0.0219728946685791,152,69
4970,0.026332855224609375,143,136
4971,0.0328218936920166,140,124
4972,0.021013975143432617,155,66
4973,0.0759270191192627,157,68
4974,0.05991816520690918,133,135
4975,0.01579880714416504,138,127
4976,0.07206988334655762,56,109
4977,0.015880823135375977,71,58
4978,0.0313260555267334,70,60
4979,0.013528108596801758,156,73
4980,0.07959294319152832,156,73
4981,0.019919872283935547,76,145
4982,0.03273487091064453,71,59
4983,0.045948028564453125,79,66
4984,0.08254289627075195,139,61
4985,0.015236854553222656,149,85
4986,0.006505012512207031,101,52
4987,0.020591020584106445,70,60
4988,0.08858990669250488,75,75
4989,0.03148388862609863,95,138
4990,0.00751495361328125,80,56
4991,0.027278900146484375,78,147
4992,0.06762194633483887,125,58
4993,0.1377110481262207,75,120
4994,0.031944990158081055,157,68
4995,0.15157508850097656,107,52
4996,0.011613130569458008,109,145
4997,0.017487049102783203,156,66
4998,0.05505800247192383,153,83
4999,0.00659489631652832,77,147
5000,0.02055215835571289,112,45
